RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:30:44
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:30:44	-1.000E-3	-7.660E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:45	-950.000E-6	-7.620E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:46	-900.000E-6	-7.470E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:47	-850.000E-6	-7.200E+6	22.200E+0	22.200E+0	24.300E+0
2021-09-27 12:30:48	-800.000E-6	-6.820E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:49	-750.000E-6	-6.430E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:50	-700.000E-6	-6.050E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:51	-650.000E-6	-5.670E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:52	-600.000E-6	-5.280E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:53	-550.000E-6	-4.900E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:54	-500.000E-6	-4.520E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:55	-450.000E-6	-4.130E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:56	-400.000E-6	-3.750E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:57	-350.000E-6	-3.370E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:30:59	-300.000E-6	-2.980E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:00	-250.000E-6	-2.600E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:01	-200.000E-6	-2.210E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:02	-150.000E-6	-1.830E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:03	-100.000E-6	-1.450E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:04	-50.000E-6	-1.220E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:05	0.000E+0	-800.000E+3	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:06	50.000E-6	-370.000E+3	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:07	100.000E-6	40.000E+3	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:08	150.000E-6	460.000E+3	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:09	200.000E-6	840.000E+3	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:10	250.000E-6	1.230E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:11	300.000E-6	1.610E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:13	350.000E-6	1.990E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:14	400.000E-6	2.380E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:15	450.000E-6	2.760E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:16	500.000E-6	3.140E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:17	550.000E-6	3.530E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-27 12:31:18	600.000E-6	3.910E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:19	650.000E-6	4.290E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:20	700.000E-6	4.680E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:21	750.000E-6	5.060E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:22	800.000E-6	5.440E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:23	850.000E-6	5.830E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:24	900.000E-6	6.210E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:25	950.000E-6	6.600E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:26	1.000E-3	6.980E+6	22.200E+0	22.200E+0	24.100E+0
