RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:20:30
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:20:30	-10.000E-6	-4.020E+6	22.200E+0	22.200E+0	25.800E+0
2021-09-27 12:20:31	-9.500E-6	-4.000E+6	22.100E+0	22.100E+0	25.800E+0
2021-09-27 12:20:32	-9.000E-6	-3.920E+6	22.100E+0	22.100E+0	25.800E+0
2021-09-27 12:20:33	-8.500E-6	-3.780E+6	22.100E+0	22.100E+0	25.800E+0
2021-09-27 12:20:34	-8.000E-6	-3.570E+6	22.100E+0	22.100E+0	25.800E+0
2021-09-27 12:20:35	-7.500E-6	-3.370E+6	22.100E+0	22.100E+0	25.800E+0
2021-09-27 12:20:36	-7.000E-6	-3.170E+6	22.100E+0	22.100E+0	25.800E+0
2021-09-27 12:20:37	-6.500E-6	-2.970E+6	22.200E+0	22.200E+0	25.800E+0
2021-09-27 12:20:38	-6.000E-6	-2.770E+6	22.200E+0	22.200E+0	25.800E+0
2021-09-27 12:20:39	-5.500E-6	-2.560E+6	22.200E+0	22.200E+0	25.800E+0
2021-09-27 12:20:40	-5.000E-6	-2.360E+6	22.200E+0	22.200E+0	25.800E+0
2021-09-27 12:20:41	-4.500E-6	-2.150E+6	22.200E+0	22.200E+0	25.800E+0
2021-09-27 12:20:42	-4.000E-6	-1.960E+6	22.200E+0	22.200E+0	25.800E+0
2021-09-27 12:20:43	-3.500E-6	-1.750E+6	22.200E+0	22.200E+0	25.800E+0
2021-09-27 12:20:45	-3.000E-6	-1.550E+6	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:46	-2.500E-6	-1.340E+6	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:47	-2.000E-6	-1.130E+6	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:48	-1.500E-6	-940.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:49	-1.000E-6	-730.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:50	-500.000E-9	-530.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:51	-1.694E-21	-320.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:52	500.000E-9	-130.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:53	1.000E-6	60.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:54	1.500E-6	260.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:55	2.000E-6	470.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:56	2.500E-6	680.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:57	3.000E-6	880.000E+3	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:20:58	3.500E-6	1.080E+6	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:21:00	4.000E-6	1.210E+6	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:21:01	4.500E-6	1.430E+6	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:21:02	5.000E-6	1.650E+6	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:21:03	5.500E-6	1.880E+6	22.200E+0	22.200E+0	25.600E+0
2021-09-27 12:21:04	6.000E-6	2.100E+6	22.200E+0	22.200E+0	25.600E+0
2021-09-27 12:21:05	6.500E-6	2.300E+6	22.200E+0	22.200E+0	25.600E+0
2021-09-27 12:21:06	7.000E-6	2.510E+6	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:21:07	7.500E-6	2.710E+6	22.200E+0	22.200E+0	25.700E+0
2021-09-27 12:21:08	8.000E-6	2.910E+6	22.100E+0	22.100E+0	25.700E+0
2021-09-27 12:21:09	8.500E-6	3.120E+6	22.200E+0	22.200E+0	25.600E+0
2021-09-27 12:21:10	9.000E-6	3.320E+6	22.200E+0	22.200E+0	25.600E+0
2021-09-27 12:21:11	9.500E-6	3.440E+6	22.100E+0	22.100E+0	25.600E+0
2021-09-27 12:21:12	10.000E-6	3.660E+6	22.100E+0	22.100E+0	25.600E+0
