RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 01:02:57
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: Error! Invalid Name 
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 01:02:57	-1.000E-3	-257.030E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:02:58	-950.000E-6	-257.030E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:02:59	-900.000E-6	-251.890E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:00	-850.000E-6	-242.890E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:01	-800.000E-6	-230.040E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:02	-750.000E-6	-221.050E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:03	-700.000E-6	-212.050E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:04	-650.000E-6	-196.630E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:05	-600.000E-6	-181.210E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:06	-550.000E-6	-165.790E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:07	-500.000E-6	-151.650E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:08	-450.000E-6	-138.800E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:09	-400.000E-6	-125.950E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:10	-350.000E-6	-113.100E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:11	-300.000E-6	-100.250E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:12	-250.000E-6	-87.390E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:14	-200.000E-6	-74.540E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:15	-150.000E-6	-61.690E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:16	-100.000E-6	-48.840E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:17	-50.000E-6	-35.980E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:18	0.000E+0	-23.130E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:19	50.000E-6	-10.280E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:20	100.000E-6	2.570E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:21	150.000E-6	15.420E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:22	200.000E-6	28.270E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:23	250.000E-6	41.130E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:24	300.000E-6	53.980E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:25	350.000E-6	66.830E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:26	400.000E-6	79.690E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:28	450.000E-6	92.540E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:29	500.000E-6	105.390E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:30	550.000E-6	118.240E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:31	600.000E-6	131.090E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:32	650.000E-6	143.940E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:33	700.000E-6	156.800E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:34	750.000E-6	169.650E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:35	800.000E-6	182.500E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:36	850.000E-6	195.350E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:37	900.000E-6	208.200E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:38	950.000E-6	221.050E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:03:39	1.000E-3	233.900E+6	22.400E+0	22.400E+0	22.400E+0
