RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 01:17:43
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CC_Strip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 01:17:43	-2.000E-6	-157.860E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:44	-1.900E-6	-156.820E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:45	-1.800E-6	-153.530E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:46	-1.700E-6	-148.590E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:47	-1.600E-6	-140.870E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:48	-1.500E-6	-133.110E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:49	-1.400E-6	-125.140E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:50	-1.300E-6	-117.560E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:51	-1.200E-6	-110.340E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:52	-1.100E-6	-102.590E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:53	-1.000E-6	-94.510E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:54	-900.000E-9	-85.910E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:55	-800.000E-9	-77.750E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:56	-700.000E-9	-70.040E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:57	-600.000E-9	-62.360E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:17:59	-500.000E-9	-54.580E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:00	-400.000E-9	-46.550E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:01	-300.000E-9	-38.940E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:02	-200.000E-9	-31.070E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:03	-100.000E-9	-23.420E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:04	0.000E+0	-15.140E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:05	100.000E-9	-8.040E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:06	200.000E-9	20.000E+3	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:07	300.000E-9	8.120E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:08	400.000E-9	16.070E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:09	500.000E-9	24.000E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:10	600.000E-9	31.280E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:11	700.000E-9	39.060E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:12	800.000E-9	46.680E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:14	900.000E-9	54.770E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:15	1.000E-6	62.470E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:16	1.100E-6	70.590E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:17	1.200E-6	77.900E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:18	1.300E-6	85.800E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:19	1.400E-6	93.730E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:20	1.500E-6	101.630E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:21	1.600E-6	109.480E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:22	1.700E-6	117.140E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:23	1.800E-6	124.980E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:24	1.900E-6	132.680E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:18:25	2.000E-6	139.970E+6	22.400E+0	22.400E+0	22.300E+0
