RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:58:03
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:58:03	-2.000E-6	-34.100E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:04	-1.900E-6	-34.100E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:05	-1.800E-6	-33.340E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:06	-1.700E-6	-31.990E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:07	-1.600E-6	-30.040E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:08	-1.500E-6	-27.880E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:09	-1.400E-6	-25.900E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:10	-1.300E-6	-23.970E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:11	-1.200E-6	-22.110E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:12	-1.100E-6	-20.350E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:13	-1.000E-6	-18.650E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:14	-900.000E-9	-17.010E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:15	-800.000E-9	-15.420E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:16	-700.000E-9	-13.840E+6	22.400E+0	22.400E+0	22.700E+0
2021-09-27 12:58:18	-600.000E-9	-12.270E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:19	-500.000E-9	-10.700E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:20	-400.000E-9	-9.130E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:21	-300.000E-9	-7.560E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:22	-200.000E-9	-5.980E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:23	-100.000E-9	-4.410E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:24	0.000E+0	-2.840E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:25	100.000E-9	-1.260E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:26	200.000E-9	300.000E+3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:27	300.000E-9	1.880E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:28	400.000E-9	3.460E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:29	500.000E-9	5.050E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:30	600.000E-9	6.000E+6	22.400E+0	22.400E+0	22.700E+0
2021-09-27 12:58:31	700.000E-9	7.750E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:33	800.000E-9	9.500E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:34	900.000E-9	11.260E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:35	1.000E-6	13.010E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:36	1.100E-6	14.610E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:37	1.200E-6	16.210E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:38	1.300E-6	17.170E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:39	1.400E-6	18.940E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:40	1.500E-6	20.700E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:41	1.600E-6	22.470E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:42	1.700E-6	24.230E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:43	1.800E-6	25.850E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:58:44	1.900E-6	27.460E+6	22.400E+0	22.400E+0	22.700E+0
2021-09-27 12:58:45	2.000E-6	29.080E+6	22.400E+0	22.400E+0	22.600E+0
