RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 15:12:34
NAME_LABEL: 37400_027_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.7
AV_TEMP_DEGC: 22.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 03:12:34	-2.000E-6	-36.650E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:35	-1.900E-6	-36.650E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:36	-1.800E-6	-35.870E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:37	-1.700E-6	-34.490E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:38	-1.600E-6	-32.510E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:39	-1.500E-6	-30.300E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:40	-1.400E-6	-29.090E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:41	-1.300E-6	-26.820E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:42	-1.200E-6	-25.370E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:43	-1.100E-6	-22.910E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:44	-1.000E-6	-20.520E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:45	-900.000E-9	-18.430E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:46	-800.000E-9	-16.440E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:47	-700.000E-9	-14.700E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:48	-600.000E-9	-13.020E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:50	-500.000E-9	-11.340E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:51	-400.000E-9	-10.340E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:52	-300.000E-9	-8.510E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:53	-200.000E-9	-6.680E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:54	-100.000E-9	-4.850E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:12:55	0.000E+0	-3.020E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:56	100.000E-9	-1.350E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:57	200.000E-9	310.000E+3	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:58	300.000E-9	1.990E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:12:59	400.000E-9	3.670E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:00	500.000E-9	5.350E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:01	600.000E-9	7.030E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:02	700.000E-9	8.700E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:03	800.000E-9	10.390E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:05	900.000E-9	12.080E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:06	1.000E-6	13.770E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:07	1.100E-6	15.460E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:13:08	1.200E-6	16.480E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:13:09	1.300E-6	18.350E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:10	1.400E-6	20.220E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:11	1.500E-6	22.090E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:12	1.600E-6	23.960E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:13	1.700E-6	25.670E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:13:14	1.800E-6	26.700E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:13:15	1.900E-6	28.580E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:13:16	2.000E-6	30.460E+6	22.700E+0	22.700E+0	24.200E+0
