RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:23:12
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LinewidthStrip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.7
AV_TEMP_DEGC: 21.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:23:12	-1.000E-3	-130.590E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:13	-950.000E-6	-129.940E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:14	-900.000E-6	-127.320E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:15	-850.000E-6	-122.750E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:16	-800.000E-6	-116.220E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:17	-750.000E-6	-109.690E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:18	-700.000E-6	-103.160E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:19	-650.000E-6	-96.630E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:20	-600.000E-6	-90.100E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:21	-550.000E-6	-83.570E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:22	-500.000E-6	-77.040E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:23	-450.000E-6	-70.500E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:24	-400.000E-6	-63.970E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:25	-350.000E-6	-57.440E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:27	-300.000E-6	-50.910E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:28	-250.000E-6	-44.380E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:29	-200.000E-6	-37.850E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:30	-150.000E-6	-31.320E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:31	-100.000E-6	-24.790E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:32	-50.000E-6	-18.260E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:33	0.000E+0	-11.720E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:34	50.000E-6	-5.190E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:35	100.000E-6	1.330E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:36	150.000E-6	7.860E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:37	200.000E-6	14.400E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:38	250.000E-6	20.930E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:39	300.000E-6	27.460E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:40	350.000E-6	33.990E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:42	400.000E-6	40.530E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:43	450.000E-6	47.060E+6	21.700E+0	21.700E+0	21.500E+0
2021-09-24 03:23:44	500.000E-6	53.590E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:45	550.000E-6	60.120E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:46	600.000E-6	66.650E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:47	650.000E-6	73.180E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:48	700.000E-6	79.720E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:49	750.000E-6	86.250E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:50	800.000E-6	92.780E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:51	850.000E-6	99.310E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:52	900.000E-6	105.850E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:53	950.000E-6	112.380E+6	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:23:54	1.000E-3	118.910E+6	21.700E+0	21.700E+0	21.400E+0
