RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:32:22
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:32:22	-10.000E-6	-4.130E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:23	-9.500E-6	-4.100E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:24	-9.000E-6	-4.020E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:25	-8.500E-6	-3.940E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:26	-8.000E-6	-3.730E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:27	-7.500E-6	-3.500E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:28	-7.000E-6	-3.280E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:29	-6.500E-6	-3.050E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:30	-6.000E-6	-2.840E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:31	-5.500E-6	-2.640E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:32	-5.000E-6	-2.430E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:33	-4.500E-6	-2.220E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:34	-4.000E-6	-2.020E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:35	-3.500E-6	-1.810E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:37	-3.000E-6	-1.600E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:38	-2.500E-6	-1.390E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:39	-2.000E-6	-1.190E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:40	-1.500E-6	-980.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:41	-1.000E-6	-770.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:42	-500.000E-9	-570.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:43	-1.694E-21	-360.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:44	500.000E-9	-150.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:45	1.000E-6	40.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:46	1.500E-6	250.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:47	2.000E-6	460.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:48	2.500E-6	660.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:49	3.000E-6	870.000E+3	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:50	3.500E-6	1.080E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:52	4.000E-6	1.280E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:53	4.500E-6	1.490E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:54	5.000E-6	1.700E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:55	5.500E-6	1.900E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:56	6.000E-6	2.110E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:57	6.500E-6	2.310E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:58	7.000E-6	2.520E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:59	7.500E-6	2.730E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:00	8.000E-6	2.940E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:33:01	8.500E-6	3.140E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:33:02	9.000E-6	3.350E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:03	9.500E-6	3.560E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:33:04	10.000E-6	3.760E+6	22.200E+0	22.200E+0	24.000E+0
