RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 14:00:23
NAME_LABEL: 37400_015_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 02:00:23	-1.000E-6	-4.020E+6	22.600E+0	22.600E+0	28.500E+0
2021-09-28 02:00:24	-950.000E-9	-4.010E+6	22.600E+0	22.600E+0	28.500E+0
2021-09-28 02:00:25	-900.000E-9	-3.960E+6	22.600E+0	22.600E+0	28.500E+0
2021-09-28 02:00:26	-850.000E-9	-3.880E+6	22.600E+0	22.600E+0	28.500E+0
2021-09-28 02:00:27	-800.000E-9	-3.680E+6	22.600E+0	22.600E+0	28.500E+0
2021-09-28 02:00:28	-750.000E-9	-3.430E+6	22.600E+0	22.600E+0	28.500E+0
2021-09-28 02:00:29	-700.000E-9	-3.190E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:30	-650.000E-9	-2.970E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:31	-600.000E-9	-2.770E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:32	-550.000E-9	-2.570E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:33	-500.000E-9	-2.360E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:34	-450.000E-9	-2.160E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:35	-400.000E-9	-1.960E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:36	-350.000E-9	-1.760E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:37	-300.000E-9	-1.550E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:39	-250.000E-9	-1.350E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:40	-200.000E-9	-1.150E+6	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:41	-150.000E-9	-950.000E+3	22.600E+0	22.600E+0	28.400E+0
2021-09-28 02:00:42	-100.000E-9	-740.000E+3	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:43	-50.000E-9	-540.000E+3	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:44	0.000E+0	-340.000E+3	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:45	50.000E-9	-220.000E+3	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:46	100.000E-9	-0.000E+0	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:47	150.000E-9	220.000E+3	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:48	200.000E-9	440.000E+3	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:49	250.000E-9	660.000E+3	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:50	300.000E-9	860.000E+3	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:51	350.000E-9	1.070E+6	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:52	400.000E-9	1.270E+6	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:54	450.000E-9	1.470E+6	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:55	500.000E-9	1.670E+6	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:56	550.000E-9	1.870E+6	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:57	600.000E-9	2.070E+6	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:58	650.000E-9	2.280E+6	22.600E+0	22.600E+0	28.300E+0
2021-09-28 02:00:59	700.000E-9	2.480E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:00	750.000E-9	2.680E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:01	800.000E-9	2.880E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:02	850.000E-9	3.080E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:03	900.000E-9	3.210E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:04	950.000E-9	3.430E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:05	1.000E-6	3.570E+6	22.600E+0	22.600E+0	28.200E+0
