RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 17:13:06
NAME_LABEL: 37400_049_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 05:13:06	-1.000E-3	-7.630E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:07	-950.000E-6	-7.600E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:08	-900.000E-6	-7.450E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:09	-850.000E-6	-7.180E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:10	-800.000E-6	-6.800E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:11	-750.000E-6	-6.420E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:12	-700.000E-6	-6.030E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:13	-650.000E-6	-5.660E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:14	-600.000E-6	-5.270E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:15	-550.000E-6	-4.870E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:16	-500.000E-6	-4.480E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:17	-450.000E-6	-4.100E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:18	-400.000E-6	-3.720E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:19	-350.000E-6	-3.350E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:21	-300.000E-6	-2.970E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:22	-250.000E-6	-2.590E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:23	-200.000E-6	-2.210E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:24	-150.000E-6	-1.820E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:25	-100.000E-6	-1.440E+6	22.500E+0	22.500E+0	25.700E+0
2021-09-27 05:13:26	-50.000E-6	-1.050E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:27	0.000E+0	-660.000E+3	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:28	50.000E-6	-280.000E+3	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:29	100.000E-6	80.000E+3	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:30	150.000E-6	460.000E+3	22.600E+0	22.600E+0	25.600E+0
2021-09-27 05:13:31	200.000E-6	840.000E+3	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:32	250.000E-6	1.230E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:33	300.000E-6	1.610E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:34	350.000E-6	2.000E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:36	400.000E-6	2.380E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:37	450.000E-6	2.760E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:38	500.000E-6	3.140E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:39	550.000E-6	3.520E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:40	600.000E-6	3.910E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:41	650.000E-6	4.290E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:42	700.000E-6	4.670E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:43	750.000E-6	5.050E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:44	800.000E-6	5.440E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:45	850.000E-6	5.820E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:46	900.000E-6	6.200E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-27 05:13:47	950.000E-6	6.590E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:13:48	1.000E-3	6.970E+6	22.500E+0	22.500E+0	25.500E+0
