RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:17:22
NAME_LABEL: 37400_037_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:17:22	-1.000E-3	-7.670E+6	21.200E+0	21.200E+0	28.400E+0
2021-09-29 09:17:23	-950.000E-6	-7.630E+6	21.200E+0	21.200E+0	28.400E+0
2021-09-29 09:17:24	-900.000E-6	-7.470E+6	21.200E+0	21.200E+0	28.400E+0
2021-09-29 09:17:25	-850.000E-6	-7.210E+6	21.200E+0	21.200E+0	28.400E+0
2021-09-29 09:17:26	-800.000E-6	-6.820E+6	21.200E+0	21.200E+0	28.400E+0
2021-09-29 09:17:27	-750.000E-6	-6.440E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:28	-700.000E-6	-6.060E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:29	-650.000E-6	-5.670E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:30	-600.000E-6	-5.290E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:31	-550.000E-6	-4.910E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:32	-500.000E-6	-4.520E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:33	-450.000E-6	-4.140E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:34	-400.000E-6	-3.750E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:35	-350.000E-6	-3.370E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:37	-300.000E-6	-2.990E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:38	-250.000E-6	-2.600E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:39	-200.000E-6	-2.220E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:40	-150.000E-6	-1.830E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:41	-100.000E-6	-1.450E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:42	-50.000E-6	-1.070E+6	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:43	0.000E+0	-680.000E+3	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:44	50.000E-6	-300.000E+3	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:45	100.000E-6	80.000E+3	21.200E+0	21.200E+0	28.300E+0
2021-09-29 09:17:46	150.000E-6	460.000E+3	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:47	200.000E-6	850.000E+3	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:48	250.000E-6	1.230E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:49	300.000E-6	1.610E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:50	350.000E-6	2.000E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:52	400.000E-6	2.380E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:53	450.000E-6	2.770E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:54	500.000E-6	3.150E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:55	550.000E-6	3.530E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:56	600.000E-6	3.920E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:57	650.000E-6	4.300E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:17:58	700.000E-6	4.690E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:17:59	750.000E-6	5.070E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:18:00	800.000E-6	5.460E+6	21.200E+0	21.200E+0	28.200E+0
2021-09-29 09:18:01	850.000E-6	5.840E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:02	900.000E-6	6.230E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:03	950.000E-6	6.610E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:04	1.000E-3	7.000E+6	21.200E+0	21.200E+0	28.100E+0
