RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 14:34:16
NAME_LABEL: 37400_015_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.7
AV_TEMP_DEGC: 22.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 02:34:16	-1.000E-3	-7.660E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:17	-950.000E-6	-7.620E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:18	-900.000E-6	-7.470E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:19	-850.000E-6	-7.200E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:20	-800.000E-6	-6.820E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:21	-750.000E-6	-6.440E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:22	-700.000E-6	-6.060E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:23	-650.000E-6	-5.670E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:24	-600.000E-6	-5.440E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:25	-550.000E-6	-5.020E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:26	-500.000E-6	-4.600E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:27	-450.000E-6	-4.180E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:28	-400.000E-6	-3.750E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:29	-350.000E-6	-3.370E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:31	-300.000E-6	-2.990E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:32	-250.000E-6	-2.600E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:33	-200.000E-6	-2.220E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:34	-150.000E-6	-1.840E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:35	-100.000E-6	-1.450E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:36	-50.000E-6	-1.070E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:37	0.000E+0	-680.000E+3	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:38	50.000E-6	-300.000E+3	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:39	100.000E-6	70.000E+3	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:40	150.000E-6	460.000E+3	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:41	200.000E-6	840.000E+3	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:42	250.000E-6	1.220E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:43	300.000E-6	1.610E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:44	350.000E-6	1.990E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:46	400.000E-6	2.370E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:47	450.000E-6	2.760E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:48	500.000E-6	3.140E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:49	550.000E-6	3.520E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:50	600.000E-6	3.910E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:51	650.000E-6	4.290E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:52	700.000E-6	4.680E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:53	750.000E-6	5.060E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:54	800.000E-6	5.450E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:55	850.000E-6	5.830E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:56	900.000E-6	6.210E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:57	950.000E-6	6.600E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 02:34:58	1.000E-3	6.980E+6	22.700E+0	22.700E+0	24.000E+0
