RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:31:33
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:31:33	-1.000E-3	-7.690E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:34	-950.000E-6	-7.650E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:35	-900.000E-6	-7.500E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:36	-850.000E-6	-7.230E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:37	-800.000E-6	-6.840E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:38	-750.000E-6	-6.460E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:39	-700.000E-6	-6.080E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:40	-650.000E-6	-5.690E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:41	-600.000E-6	-5.310E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:42	-550.000E-6	-4.920E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:43	-500.000E-6	-4.540E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:44	-450.000E-6	-4.150E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:45	-400.000E-6	-3.770E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:46	-350.000E-6	-3.380E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:48	-300.000E-6	-3.000E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:49	-250.000E-6	-2.610E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:50	-200.000E-6	-2.230E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:51	-150.000E-6	-1.850E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:52	-100.000E-6	-1.610E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:53	-50.000E-6	-1.190E+6	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:54	0.000E+0	-770.000E+3	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:55	50.000E-6	-340.000E+3	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:56	100.000E-6	70.000E+3	22.200E+0	22.200E+0	24.100E+0
2021-09-27 12:31:57	150.000E-6	300.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:31:58	200.000E-6	720.000E+3	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:31:59	250.000E-6	1.150E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:00	300.000E-6	1.570E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:01	350.000E-6	1.990E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:02	400.000E-6	2.380E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:04	450.000E-6	2.770E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:05	500.000E-6	3.150E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:06	550.000E-6	3.540E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:07	600.000E-6	3.930E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:08	650.000E-6	4.160E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:09	700.000E-6	4.580E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:10	750.000E-6	5.010E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:11	800.000E-6	5.430E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:12	850.000E-6	5.850E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:13	900.000E-6	6.240E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:32:14	950.000E-6	6.630E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:32:15	1.000E-3	7.010E+6	22.200E+0	22.200E+0	24.000E+0
