RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:22:07
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:22:07	-1.000E-6	-4.160E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:08	-950.000E-9	-4.130E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:09	-900.000E-9	-4.050E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:10	-850.000E-9	-3.900E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:11	-800.000E-9	-3.700E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:12	-750.000E-9	-3.490E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:13	-700.000E-9	-3.360E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:14	-650.000E-9	-3.130E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:15	-600.000E-9	-2.900E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:16	-550.000E-9	-2.670E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:17	-500.000E-9	-2.450E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:18	-450.000E-9	-2.240E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:19	-400.000E-9	-2.030E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:20	-350.000E-9	-1.820E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:21	-300.000E-9	-1.610E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:23	-250.000E-9	-1.400E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:24	-200.000E-9	-1.200E+6	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:25	-150.000E-9	-990.000E+3	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:26	-100.000E-9	-780.000E+3	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:27	-50.000E-9	-580.000E+3	22.200E+0	22.200E+0	25.400E+0
2021-09-27 12:22:28	0.000E+0	-370.000E+3	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:29	50.000E-9	-160.000E+3	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:30	100.000E-9	40.000E+3	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:31	150.000E-9	240.000E+3	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:32	200.000E-9	450.000E+3	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:33	250.000E-9	660.000E+3	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:34	300.000E-9	870.000E+3	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:35	350.000E-9	1.080E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:37	400.000E-9	1.290E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:38	450.000E-9	1.410E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:39	500.000E-9	1.640E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:40	550.000E-9	1.870E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:41	600.000E-9	2.100E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:42	650.000E-9	2.330E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:43	700.000E-9	2.540E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:44	750.000E-9	2.740E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:45	800.000E-9	2.870E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:46	850.000E-9	3.090E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:47	900.000E-9	3.320E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:48	950.000E-9	3.550E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:49	1.000E-6	3.700E+6	22.200E+0	22.200E+0	25.300E+0
