RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 15:19:05
NAME_LABEL: 37400_027_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.7
AV_TEMP_DEGC: 22.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 03:19:05	-1.000E-6	-4.100E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:06	-950.000E-9	-4.080E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:07	-900.000E-9	-4.000E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:08	-850.000E-9	-3.850E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 03:19:09	-800.000E-9	-3.650E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:10	-750.000E-9	-3.440E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:11	-700.000E-9	-3.230E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:12	-650.000E-9	-3.030E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:13	-600.000E-9	-2.820E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:14	-550.000E-9	-2.620E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:15	-500.000E-9	-2.420E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 03:19:16	-450.000E-9	-2.210E+6	22.700E+0	22.700E+0	23.900E+0
2021-09-28 03:19:17	-400.000E-9	-2.010E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 03:19:18	-350.000E-9	-1.800E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 03:19:20	-300.000E-9	-1.600E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 03:19:21	-250.000E-9	-1.390E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 03:19:22	-200.000E-9	-1.260E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 03:19:23	-150.000E-9	-1.040E+6	22.700E+0	22.700E+0	24.000E+0
2021-09-28 03:19:24	-100.000E-9	-810.000E+3	22.700E+0	22.700E+0	24.000E+0
2021-09-28 03:19:25	-50.000E-9	-590.000E+3	22.700E+0	22.700E+0	24.100E+0
2021-09-28 03:19:26	0.000E+0	-360.000E+3	22.700E+0	22.700E+0	24.100E+0
2021-09-28 03:19:27	50.000E-9	-160.000E+3	22.700E+0	22.700E+0	24.100E+0
2021-09-28 03:19:28	100.000E-9	30.000E+3	22.700E+0	22.700E+0	24.100E+0
2021-09-28 03:19:29	150.000E-9	240.000E+3	22.700E+0	22.700E+0	24.100E+0
2021-09-28 03:19:30	200.000E-9	450.000E+3	22.700E+0	22.700E+0	24.100E+0
2021-09-28 03:19:31	250.000E-9	660.000E+3	22.700E+0	22.700E+0	24.100E+0
2021-09-28 03:19:32	300.000E-9	870.000E+3	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:19:33	350.000E-9	1.070E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:19:35	400.000E-9	1.280E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:19:36	450.000E-9	1.490E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:19:37	500.000E-9	1.690E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:19:38	550.000E-9	1.900E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:19:39	600.000E-9	2.100E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:19:40	650.000E-9	2.300E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:19:41	700.000E-9	2.510E+6	22.700E+0	22.700E+0	24.200E+0
2021-09-28 03:19:42	750.000E-9	2.710E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:19:43	800.000E-9	2.910E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:19:44	850.000E-9	3.030E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:19:45	900.000E-9	3.260E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:19:46	950.000E-9	3.490E+6	22.700E+0	22.700E+0	24.300E+0
2021-09-28 03:19:47	1.000E-6	3.720E+6	22.700E+0	22.700E+0	24.300E+0
