RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 14:46:50
NAME_LABEL: 37400_027_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.7
AV_TEMP_DEGC: 22.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 02:46:50	-10.000E-6	-4.380E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:46:51	-9.500E-6	-4.360E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:46:52	-9.000E-6	-4.270E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:46:53	-8.500E-6	-4.120E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:46:54	-8.000E-6	-3.910E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:46:55	-7.500E-6	-3.700E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:46:56	-7.000E-6	-3.470E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:46:57	-6.500E-6	-3.260E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:46:58	-6.000E-6	-3.030E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:46:59	-5.500E-6	-2.840E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:47:00	-5.000E-6	-2.590E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:47:01	-4.500E-6	-2.370E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:47:02	-4.000E-6	-2.160E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:47:03	-3.500E-6	-1.920E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:47:05	-3.000E-6	-1.700E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:47:06	-2.500E-6	-1.480E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:47:07	-2.000E-6	-1.270E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:47:08	-1.500E-6	-1.050E+6	22.700E+0	22.700E+0	27.300E+0
2021-09-28 02:47:09	-1.000E-6	-830.000E+3	22.600E+0	22.600E+0	27.200E+0
2021-09-28 02:47:10	-500.000E-9	-610.000E+3	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:11	-1.694E-21	-390.000E+3	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:12	500.000E-9	-170.000E+3	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:13	1.000E-6	40.000E+3	22.600E+0	22.600E+0	27.200E+0
2021-09-28 02:47:14	1.500E-6	260.000E+3	22.600E+0	22.600E+0	27.200E+0
2021-09-28 02:47:15	2.000E-6	480.000E+3	22.600E+0	22.600E+0	27.200E+0
2021-09-28 02:47:16	2.500E-6	700.000E+3	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:17	3.000E-6	920.000E+3	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:18	3.500E-6	1.100E+6	22.600E+0	22.600E+0	27.200E+0
2021-09-28 02:47:20	4.000E-6	1.310E+6	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:21	4.500E-6	1.550E+6	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:22	5.000E-6	1.760E+6	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:23	5.500E-6	1.980E+6	22.600E+0	22.600E+0	27.200E+0
2021-09-28 02:47:24	6.000E-6	2.180E+6	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:25	6.500E-6	2.360E+6	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:26	7.000E-6	2.590E+6	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:27	7.500E-6	2.790E+6	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:28	8.000E-6	3.010E+6	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:29	8.500E-6	3.260E+6	22.700E+0	22.700E+0	27.200E+0
2021-09-28 02:47:30	9.000E-6	3.510E+6	22.700E+0	22.700E+0	27.100E+0
2021-09-28 02:47:31	9.500E-6	3.790E+6	22.700E+0	22.700E+0	27.100E+0
2021-09-28 02:47:32	10.000E-6	4.020E+6	22.700E+0	22.700E+0	27.100E+0
