RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:48:57
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CC_Edge
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.6
AV_TEMP_DEGC: 21.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:48:57	-2.000E-6	-172.440E+6	21.600E+0	21.600E+0	20.600E+0
2021-09-24 03:48:58	-1.900E-6	-171.530E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:48:59	-1.800E-6	-167.530E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:00	-1.700E-6	-160.620E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:01	-1.600E-6	-150.900E+6	21.600E+0	21.600E+0	20.600E+0
2021-09-24 03:49:02	-1.500E-6	-141.210E+6	21.600E+0	21.600E+0	20.600E+0
2021-09-24 03:49:03	-1.400E-6	-135.540E+6	21.600E+0	21.600E+0	20.600E+0
2021-09-24 03:49:04	-1.300E-6	-125.430E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:05	-1.200E-6	-115.660E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:06	-1.100E-6	-106.200E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:07	-1.000E-6	-99.920E+6	21.600E+0	21.600E+0	20.600E+0
2021-09-24 03:49:08	-900.000E-9	-90.710E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:09	-800.000E-9	-80.960E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:10	-700.000E-9	-71.390E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:11	-600.000E-9	-62.170E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:13	-500.000E-9	-53.260E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:14	-400.000E-9	-44.330E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:15	-300.000E-9	-34.770E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:16	-200.000E-9	-26.100E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:17	-100.000E-9	-21.040E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:18	0.000E+0	-12.720E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:19	100.000E-9	-3.940E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:20	200.000E-9	5.070E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:21	300.000E-9	14.750E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:22	400.000E-9	23.410E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:23	500.000E-9	31.920E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:24	600.000E-9	40.760E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:25	700.000E-9	49.790E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:27	800.000E-9	55.180E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:28	900.000E-9	64.700E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:29	1.000E-6	73.860E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:30	1.100E-6	80.160E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:31	1.200E-6	92.500E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:32	1.300E-6	103.820E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:33	1.400E-6	114.230E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:34	1.500E-6	122.660E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:35	1.600E-6	130.150E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:36	1.700E-6	138.560E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:37	1.800E-6	147.470E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:38	1.900E-6	155.350E+6	21.600E+0	21.600E+0	20.500E+0
2021-09-24 03:49:39	2.000E-6	159.210E+6	21.600E+0	21.600E+0	20.500E+0
