RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:44:53
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CBKR_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.6
AV_TEMP_DEGC: 21.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:44:53	-100.000E-6	-15.750E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:44:54	-95.000E-6	-15.750E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:44:55	-90.000E-6	-15.450E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:44:56	-85.000E-6	-14.920E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:44:57	-80.000E-6	-14.150E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:44:58	-75.000E-6	-13.320E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:44:59	-70.000E-6	-12.850E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:00	-65.000E-6	-12.320E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:01	-60.000E-6	-11.700E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:02	-55.000E-6	-10.690E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:03	-50.000E-6	-9.680E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:04	-45.000E-6	-8.740E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:05	-40.000E-6	-7.870E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:06	-35.000E-6	-7.080E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:07	-30.000E-6	-6.290E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:09	-25.000E-6	-5.490E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:10	-20.000E-6	-5.010E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:11	-15.000E-6	-4.130E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:12	-10.000E-6	-3.240E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:13	-5.000E-6	-2.360E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:14	0.000E+0	-1.460E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:15	5.000E-6	-650.000E+3	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:16	10.000E-6	150.000E+3	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:17	15.000E-6	970.000E+3	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:18	20.000E-6	1.790E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:19	25.000E-6	2.620E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:20	30.000E-6	3.450E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:21	35.000E-6	4.270E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:22	40.000E-6	5.100E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:24	45.000E-6	5.940E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:25	50.000E-6	6.770E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:26	55.000E-6	7.610E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:27	60.000E-6	8.450E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:28	65.000E-6	9.290E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:29	70.000E-6	10.140E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:30	75.000E-6	10.640E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:31	80.000E-6	11.570E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:32	85.000E-6	12.510E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:33	90.000E-6	13.440E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:34	95.000E-6	14.030E+6	21.600E+0	21.600E+0	20.700E+0
2021-09-24 03:45:35	100.000E-6	14.970E+6	21.600E+0	21.600E+0	20.700E+0
