RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:33:10
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:33:10	-10.000E-6	-4.110E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:11	-9.500E-6	-4.090E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:33:12	-9.000E-6	-4.010E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:13	-8.500E-6	-3.860E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:14	-8.000E-6	-3.660E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:15	-7.500E-6	-3.450E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:16	-7.000E-6	-3.250E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:17	-6.500E-6	-3.040E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:18	-6.000E-6	-2.830E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:19	-5.500E-6	-2.630E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:20	-5.000E-6	-2.420E+6	22.300E+0	22.300E+0	24.000E+0
2021-09-27 12:33:21	-4.500E-6	-2.210E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:22	-4.000E-6	-2.010E+6	22.200E+0	22.200E+0	24.000E+0
2021-09-27 12:33:23	-3.500E-6	-1.800E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:25	-3.000E-6	-1.600E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:26	-2.500E-6	-1.390E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:27	-2.000E-6	-1.270E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:28	-1.500E-6	-1.040E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:29	-1.000E-6	-810.000E+3	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:30	-500.000E-9	-590.000E+3	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:31	-1.694E-21	-440.000E+3	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:32	500.000E-9	-220.000E+3	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:33	1.000E-6	0.000E+0	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:34	1.500E-6	220.000E+3	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:35	2.000E-6	450.000E+3	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:36	2.500E-6	660.000E+3	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:37	3.000E-6	860.000E+3	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:38	3.500E-6	1.070E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:39	4.000E-6	1.280E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:41	4.500E-6	1.480E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:42	5.000E-6	1.690E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:43	5.500E-6	1.890E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:44	6.000E-6	2.100E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:45	6.500E-6	2.300E+6	22.200E+0	22.200E+0	23.900E+0
2021-09-27 12:33:46	7.000E-6	2.510E+6	22.300E+0	22.300E+0	23.900E+0
2021-09-27 12:33:47	7.500E-6	2.710E+6	22.300E+0	22.300E+0	23.900E+0
2021-09-27 12:33:48	8.000E-6	2.920E+6	22.300E+0	22.300E+0	23.900E+0
2021-09-27 12:33:49	8.500E-6	3.130E+6	22.300E+0	22.300E+0	23.900E+0
2021-09-27 12:33:50	9.000E-6	3.330E+6	22.300E+0	22.300E+0	23.900E+0
2021-09-27 12:33:51	9.500E-6	3.540E+6	22.300E+0	22.300E+0	23.900E+0
2021-09-27 12:33:52	10.000E-6	3.740E+6	22.300E+0	22.300E+0	23.900E+0
