RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 17:13:54
NAME_LABEL: 37400_049_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 05:13:54	-1.000E-3	-7.640E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:13:55	-950.000E-6	-7.600E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:13:56	-900.000E-6	-7.450E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:13:57	-850.000E-6	-7.180E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:13:58	-800.000E-6	-6.800E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:13:59	-750.000E-6	-6.420E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:00	-700.000E-6	-6.050E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:01	-650.000E-6	-5.670E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:02	-600.000E-6	-5.290E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:03	-550.000E-6	-4.910E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:04	-500.000E-6	-4.530E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:05	-450.000E-6	-4.150E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:06	-400.000E-6	-3.760E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:07	-350.000E-6	-3.380E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:09	-300.000E-6	-3.000E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:10	-250.000E-6	-2.620E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:11	-200.000E-6	-2.240E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:12	-150.000E-6	-1.860E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:13	-100.000E-6	-1.480E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-27 05:14:14	-50.000E-6	-1.100E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:15	0.000E+0	-710.000E+3	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:16	50.000E-6	-330.000E+3	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:17	100.000E-6	40.000E+3	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:18	150.000E-6	420.000E+3	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:19	200.000E-6	800.000E+3	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:20	250.000E-6	1.190E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:21	300.000E-6	1.570E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:22	350.000E-6	1.950E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:24	400.000E-6	2.330E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:25	450.000E-6	2.720E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:26	500.000E-6	3.100E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:27	550.000E-6	3.480E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:28	600.000E-6	3.860E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:29	650.000E-6	4.250E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:30	700.000E-6	4.630E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:31	750.000E-6	5.010E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:32	800.000E-6	5.400E+6	22.500E+0	22.500E+0	25.300E+0
2021-09-27 05:14:33	850.000E-6	5.780E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-27 05:14:34	900.000E-6	6.160E+6	22.500E+0	22.500E+0	25.300E+0
2021-09-27 05:14:35	950.000E-6	6.550E+6	22.500E+0	22.500E+0	25.300E+0
2021-09-27 05:14:36	1.000E-3	6.930E+6	22.500E+0	22.500E+0	25.300E+0
