RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:52:47
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LinewidthStrip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:52:47	-1.000E-3	-132.430E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:52:48	-950.000E-6	-131.770E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:52:49	-900.000E-6	-129.120E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:52:50	-850.000E-6	-124.490E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:52:51	-800.000E-6	-120.520E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:52:52	-750.000E-6	-113.230E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:52:53	-700.000E-6	-105.940E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:52:54	-650.000E-6	-98.650E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:52:55	-600.000E-6	-91.370E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:52:56	-550.000E-6	-84.740E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:52:57	-500.000E-6	-78.120E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:52:58	-450.000E-6	-71.500E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:52:59	-400.000E-6	-64.880E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:00	-350.000E-6	-58.260E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:01	-300.000E-6	-51.630E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:03	-250.000E-6	-45.010E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:04	-200.000E-6	-38.390E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:05	-150.000E-6	-31.760E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:06	-100.000E-6	-25.140E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:07	-50.000E-6	-21.170E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:08	0.000E+0	-13.880E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:09	50.000E-6	-6.590E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:10	100.000E-6	690.000E+3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:11	150.000E-6	7.970E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:12	200.000E-6	14.600E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:13	250.000E-6	21.220E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:14	300.000E-6	27.850E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:15	350.000E-6	34.470E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:16	400.000E-6	41.090E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:18	450.000E-6	47.720E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:19	500.000E-6	54.340E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:20	550.000E-6	60.960E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:21	600.000E-6	67.590E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:22	650.000E-6	74.210E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:23	700.000E-6	80.830E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:24	750.000E-6	87.460E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:25	800.000E-6	94.080E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:26	850.000E-6	100.710E+6	22.300E+0	22.300E+0	22.500E+0
2021-09-27 12:53:27	900.000E-6	107.330E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:53:28	950.000E-6	113.950E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:29	1.000E-3	120.570E+6	22.400E+0	22.400E+0	22.600E+0
