RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:22:56
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:22:56	-1.000E-6	-4.150E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:57	-950.000E-9	-4.130E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:58	-900.000E-9	-4.040E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:22:59	-850.000E-9	-3.900E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:00	-800.000E-9	-3.690E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:01	-750.000E-9	-3.480E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:02	-700.000E-9	-3.270E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:03	-650.000E-9	-3.060E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:04	-600.000E-9	-2.860E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:05	-550.000E-9	-2.650E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:06	-500.000E-9	-2.440E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:07	-450.000E-9	-2.230E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:08	-400.000E-9	-2.020E+6	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:09	-350.000E-9	-1.810E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:11	-300.000E-9	-1.610E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:12	-250.000E-9	-1.400E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:13	-200.000E-9	-1.190E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:14	-150.000E-9	-990.000E+3	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:15	-100.000E-9	-780.000E+3	22.200E+0	22.200E+0	25.300E+0
2021-09-27 12:23:16	-50.000E-9	-570.000E+3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:17	0.000E+0	-360.000E+3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:18	50.000E-9	-160.000E+3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:19	100.000E-9	40.000E+3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:20	150.000E-9	250.000E+3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:21	200.000E-9	460.000E+3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:22	250.000E-9	670.000E+3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:23	300.000E-9	870.000E+3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:25	350.000E-9	1.080E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:26	400.000E-9	1.290E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:27	450.000E-9	1.500E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:28	500.000E-9	1.710E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:29	550.000E-9	1.910E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:30	600.000E-9	2.120E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:31	650.000E-9	2.330E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:32	700.000E-9	2.540E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:33	750.000E-9	2.740E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:34	800.000E-9	2.870E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:35	850.000E-9	3.100E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:36	900.000E-9	3.240E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:37	950.000E-9	3.490E+6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:38	1.000E-6	3.740E+6	22.200E+0	22.200E+0	25.200E+0
