RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:20:37
NAME_LABEL: 37400_037_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:20:37	-1.000E-6	-4.100E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:38	-950.000E-9	-4.080E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:39	-900.000E-9	-4.000E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:40	-850.000E-9	-3.910E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:41	-800.000E-9	-3.710E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:42	-750.000E-9	-3.570E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:43	-700.000E-9	-3.320E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:44	-650.000E-9	-3.070E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:45	-600.000E-9	-2.850E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:46	-550.000E-9	-2.630E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:47	-500.000E-9	-2.500E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:48	-450.000E-9	-2.280E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:49	-400.000E-9	-2.050E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:50	-350.000E-9	-1.830E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:51	-300.000E-9	-1.600E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:53	-250.000E-9	-1.400E+6	21.200E+0	21.200E+0	27.300E+0
2021-09-29 09:20:54	-200.000E-9	-1.190E+6	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:20:55	-150.000E-9	-1.070E+6	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:20:56	-100.000E-9	-840.000E+3	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:20:57	-50.000E-9	-620.000E+3	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:20:58	0.000E+0	-390.000E+3	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:20:59	50.000E-9	-170.000E+3	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:21:00	100.000E-9	20.000E+3	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:21:01	150.000E-9	230.000E+3	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:21:02	200.000E-9	430.000E+3	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:21:03	250.000E-9	630.000E+3	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:21:04	300.000E-9	840.000E+3	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:21:05	350.000E-9	1.050E+6	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:21:06	400.000E-9	1.260E+6	21.200E+0	21.200E+0	27.200E+0
2021-09-29 09:21:08	450.000E-9	1.460E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:09	500.000E-9	1.660E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:10	550.000E-9	1.880E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:11	600.000E-9	2.080E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:12	650.000E-9	2.290E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:13	700.000E-9	2.490E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:14	750.000E-9	2.690E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:15	800.000E-9	2.890E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:16	850.000E-9	3.100E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:17	900.000E-9	3.300E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:18	950.000E-9	3.510E+6	21.200E+0	21.200E+0	27.100E+0
2021-09-29 09:21:19	1.000E-6	3.720E+6	21.200E+0	21.200E+0	27.100E+0
