RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:14:16
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.4
AV_TEMP_DEGC: 20.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:14:16	-1.000E-3	-7.660E+6	20.400E+0	20.400E+0	29.700E+0
2021-09-28 09:14:17	-950.000E-6	-7.630E+6	20.400E+0	20.400E+0	29.700E+0
2021-09-28 09:14:18	-900.000E-6	-7.470E+6	20.400E+0	20.400E+0	29.700E+0
2021-09-28 09:14:19	-850.000E-6	-7.200E+6	20.400E+0	20.400E+0	29.700E+0
2021-09-28 09:14:20	-800.000E-6	-6.820E+6	20.400E+0	20.400E+0	29.700E+0
2021-09-28 09:14:21	-750.000E-6	-6.440E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:22	-700.000E-6	-6.050E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:23	-650.000E-6	-5.670E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:24	-600.000E-6	-5.290E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:25	-550.000E-6	-4.900E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:26	-500.000E-6	-4.520E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:27	-450.000E-6	-4.140E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:28	-400.000E-6	-3.750E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:29	-350.000E-6	-3.370E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:31	-300.000E-6	-2.990E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:32	-250.000E-6	-2.600E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:33	-200.000E-6	-2.220E+6	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:34	-150.000E-6	-1.840E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:35	-100.000E-6	-1.450E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:36	-50.000E-6	-1.220E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:37	0.000E+0	-800.000E+3	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:38	50.000E-6	-380.000E+3	20.400E+0	20.400E+0	29.600E+0
2021-09-28 09:14:39	100.000E-6	30.000E+3	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:40	150.000E-6	450.000E+3	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:41	200.000E-6	840.000E+3	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:42	250.000E-6	1.220E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:43	300.000E-6	1.600E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:44	350.000E-6	1.990E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:46	400.000E-6	2.370E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:47	450.000E-6	2.760E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:48	500.000E-6	3.140E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:49	550.000E-6	3.530E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:50	600.000E-6	3.910E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:51	650.000E-6	4.290E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:52	700.000E-6	4.680E+6	20.400E+0	20.400E+0	29.500E+0
2021-09-28 09:14:53	750.000E-6	5.060E+6	20.400E+0	20.400E+0	29.400E+0
2021-09-28 09:14:54	800.000E-6	5.440E+6	20.400E+0	20.400E+0	29.400E+0
2021-09-28 09:14:55	850.000E-6	5.830E+6	20.400E+0	20.400E+0	29.400E+0
2021-09-28 09:14:56	900.000E-6	6.210E+6	20.400E+0	20.400E+0	29.400E+0
2021-09-28 09:14:57	950.000E-6	6.600E+6	20.400E+0	20.400E+0	29.400E+0
2021-09-28 09:14:58	1.000E-3	6.980E+6	20.400E+0	20.400E+0	29.400E+0
