RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:25:17
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LinewidthStrip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:25:17	-1.000E-3	-132.090E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:18	-950.000E-6	-131.430E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:19	-900.000E-6	-128.790E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:20	-850.000E-6	-124.160E+6	21.200E+0	21.200E+0	22.100E+0
2021-09-29 10:25:21	-800.000E-6	-120.200E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:22	-750.000E-6	-115.570E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:23	-700.000E-6	-107.650E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:24	-650.000E-6	-99.720E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:25	-600.000E-6	-91.790E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:26	-550.000E-6	-84.530E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:27	-500.000E-6	-77.920E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:28	-450.000E-6	-71.320E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:29	-400.000E-6	-64.710E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:30	-350.000E-6	-58.110E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:31	-300.000E-6	-51.500E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:33	-250.000E-6	-44.900E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:34	-200.000E-6	-38.300E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:35	-150.000E-6	-34.330E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:36	-100.000E-6	-27.060E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:37	-50.000E-6	-19.800E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:38	0.000E+0	-12.530E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:39	50.000E-6	-5.260E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:40	100.000E-6	1.330E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:41	150.000E-6	7.940E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:42	200.000E-6	14.540E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:43	250.000E-6	21.150E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:44	300.000E-6	27.760E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:45	350.000E-6	34.360E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:46	400.000E-6	40.970E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:48	450.000E-6	47.580E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:49	500.000E-6	54.180E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:50	550.000E-6	60.790E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:51	600.000E-6	67.390E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:52	650.000E-6	74.000E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:53	700.000E-6	80.610E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:54	750.000E-6	87.210E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:55	800.000E-6	93.820E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:56	850.000E-6	100.430E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:57	900.000E-6	107.030E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:58	950.000E-6	113.640E+6	21.200E+0	21.200E+0	22.000E+0
2021-09-29 10:25:59	1.000E-3	120.240E+6	21.200E+0	21.200E+0	22.000E+0
