RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 10:55:08
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CBKR_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.0
AV_TEMP_DEGC: 22.0

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 10:55:08	-100.000E-6	-12.220E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:09	-95.000E-6	-12.220E+6	22.000E+0	22.000E+0	22.500E+0
2021-09-28 10:55:10	-90.000E-6	-11.990E+6	22.000E+0	22.000E+0	22.500E+0
2021-09-28 10:55:11	-85.000E-6	-11.750E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:12	-80.000E-6	-11.150E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:13	-75.000E-6	-10.680E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:14	-70.000E-6	-9.960E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:15	-65.000E-6	-9.240E+6	22.000E+0	22.000E+0	22.500E+0
2021-09-28 10:55:16	-60.000E-6	-8.570E+6	22.000E+0	22.000E+0	22.500E+0
2021-09-28 10:55:17	-55.000E-6	-7.910E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:18	-50.000E-6	-7.300E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:19	-45.000E-6	-6.690E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:20	-40.000E-6	-6.080E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:21	-35.000E-6	-5.460E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:22	-30.000E-6	-5.100E+6	22.000E+0	22.000E+0	22.500E+0
2021-09-28 10:55:24	-25.000E-6	-4.420E+6	22.000E+0	22.000E+0	22.500E+0
2021-09-28 10:55:25	-20.000E-6	-3.740E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:26	-15.000E-6	-3.060E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:27	-10.000E-6	-2.370E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:28	-5.000E-6	-1.750E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:29	0.000E+0	-1.120E+6	22.000E+0	22.000E+0	22.500E+0
2021-09-28 10:55:30	5.000E-6	-500.000E+3	22.000E+0	22.000E+0	22.500E+0
2021-09-28 10:55:31	10.000E-6	120.000E+3	22.000E+0	22.000E+0	22.500E+0
2021-09-28 10:55:32	15.000E-6	750.000E+3	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:33	20.000E-6	1.390E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:34	25.000E-6	2.020E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:35	30.000E-6	2.660E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:36	35.000E-6	3.290E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:38	40.000E-6	3.930E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:39	45.000E-6	4.570E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:40	50.000E-6	5.210E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:41	55.000E-6	5.850E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:42	60.000E-6	6.490E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:43	65.000E-6	7.140E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:44	70.000E-6	7.780E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:45	75.000E-6	8.430E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:46	80.000E-6	9.080E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:47	85.000E-6	9.730E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:48	90.000E-6	10.380E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:49	95.000E-6	10.770E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 10:55:50	100.000E-6	11.490E+6	22.000E+0	22.000E+0	22.400E+0
