RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 16:05:57
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: Error! Invalid Name 
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 04:05:57	-1.000E-3	-253.280E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:58	-950.000E-6	-252.010E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:59	-900.000E-6	-249.480E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:00	-850.000E-6	-240.610E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:01	-800.000E-6	-233.010E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:02	-750.000E-6	-217.820E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:03	-700.000E-6	-207.690E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:04	-650.000E-6	-192.490E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:05	-600.000E-6	-177.290E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:06	-550.000E-6	-163.360E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:07	-500.000E-6	-149.430E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:08	-450.000E-6	-136.770E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:09	-400.000E-6	-124.100E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:10	-350.000E-6	-111.440E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:11	-300.000E-6	-98.770E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:13	-250.000E-6	-86.110E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:14	-200.000E-6	-73.450E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:15	-150.000E-6	-60.780E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:16	-100.000E-6	-53.190E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:17	-50.000E-6	-39.250E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:18	0.000E+0	-25.320E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:19	50.000E-6	-11.390E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:20	100.000E-6	2.530E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:21	150.000E-6	15.200E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:22	200.000E-6	27.860E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:23	250.000E-6	40.530E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:24	300.000E-6	53.190E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:25	350.000E-6	65.860E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:26	400.000E-6	78.520E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:28	450.000E-6	91.180E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:29	500.000E-6	103.850E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:30	550.000E-6	116.520E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:31	600.000E-6	129.180E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:32	650.000E-6	136.780E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:33	700.000E-6	150.710E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:34	750.000E-6	164.640E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:35	800.000E-6	178.570E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:36	850.000E-6	192.500E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:37	900.000E-6	205.160E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:38	950.000E-6	217.830E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:39	1.000E-3	230.490E+6	22.600E+0	22.600E+0	21.600E+0
