RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 11:04:09
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_EDGE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Linewidth
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.4
AV_TEMP_DEGC: 21.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 11:04:09	-10.000E-6	-31.850E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:10	-9.500E-6	-31.850E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:11	-9.000E-6	-31.220E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:12	-8.500E-6	-30.120E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:13	-8.000E-6	-29.170E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:14	-7.500E-6	-27.900E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:15	-7.000E-6	-26.000E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:16	-6.500E-6	-24.070E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:17	-6.000E-6	-22.160E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:18	-5.500E-6	-20.410E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:19	-5.000E-6	-18.850E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:20	-4.500E-6	-17.280E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:21	-4.000E-6	-15.700E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:22	-3.500E-6	-14.080E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:23	-3.000E-6	-12.470E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:24	-2.500E-6	-11.510E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:26	-2.000E-6	-9.750E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:27	-1.500E-6	-7.980E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:28	-1.000E-6	-6.220E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:29	-500.000E-9	-4.460E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:30	-1.694E-21	-2.860E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:31	500.000E-9	-1.260E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:32	1.000E-6	340.000E+3	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:33	1.500E-6	1.860E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:34	2.000E-6	3.490E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:35	2.500E-6	5.160E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:36	3.000E-6	6.790E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:37	3.500E-6	8.420E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:38	4.000E-6	9.820E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:40	4.500E-6	11.330E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:41	5.000E-6	13.140E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:42	5.500E-6	14.840E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:43	6.000E-6	16.590E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:44	6.500E-6	18.150E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:45	7.000E-6	19.710E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:46	7.500E-6	21.330E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:47	8.000E-6	22.940E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:48	8.500E-6	24.560E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:49	9.000E-6	26.180E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:04:50	9.500E-6	27.170E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:04:51	10.000E-6	28.970E+6	21.400E+0	21.400E+0	23.200E+0
