RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:37:01
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:37:01	-1.000E-6	-4.190E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:02	-950.000E-9	-4.170E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:03	-900.000E-9	-4.090E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:04	-850.000E-9	-3.950E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:05	-800.000E-9	-3.740E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:06	-750.000E-9	-3.530E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:07	-700.000E-9	-3.320E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:08	-650.000E-9	-3.110E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:09	-600.000E-9	-2.900E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:10	-550.000E-9	-2.690E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:11	-500.000E-9	-2.480E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:12	-450.000E-9	-2.270E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:13	-400.000E-9	-2.060E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:14	-350.000E-9	-1.850E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:16	-300.000E-9	-1.640E+6	22.500E+0	22.500E+0	22.600E+0
2021-09-27 03:37:17	-250.000E-9	-1.510E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:18	-200.000E-9	-1.280E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:19	-150.000E-9	-1.050E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:20	-100.000E-9	-820.000E+3	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:21	-50.000E-9	-590.000E+3	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:22	0.000E+0	-380.000E+3	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:23	50.000E-9	-170.000E+3	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:24	100.000E-9	-40.000E+3	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:25	150.000E-9	180.000E+3	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:26	200.000E-9	410.000E+3	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:27	250.000E-9	640.000E+3	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:28	300.000E-9	870.000E+3	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:29	350.000E-9	1.080E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:31	400.000E-9	1.290E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:32	450.000E-9	1.500E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:33	500.000E-9	1.710E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:34	550.000E-9	1.920E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:35	600.000E-9	2.130E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:36	650.000E-9	2.340E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:37	700.000E-9	2.550E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:38	750.000E-9	2.760E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:39	800.000E-9	2.890E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:40	850.000E-9	3.120E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:41	900.000E-9	3.340E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:42	950.000E-9	3.490E+6	22.500E+0	22.500E+0	22.500E+0
2021-09-27 03:37:43	1.000E-6	3.750E+6	22.500E+0	22.500E+0	22.500E+0
