RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:35:00
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.9
AV_TEMP_DEGC: 20.9

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:35:00	-10.000E-6	-4.140E+6	20.800E+0	20.800E+0	25.800E+0
2021-09-27 10:35:01	-9.500E-6	-4.120E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:02	-9.000E-6	-4.030E+6	20.800E+0	20.800E+0	25.800E+0
2021-09-27 10:35:03	-8.500E-6	-3.890E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:04	-8.000E-6	-3.680E+6	20.800E+0	20.800E+0	25.800E+0
2021-09-27 10:35:05	-7.500E-6	-3.470E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:06	-7.000E-6	-3.270E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:07	-6.500E-6	-3.060E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:08	-6.000E-6	-2.850E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:09	-5.500E-6	-2.640E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:10	-5.000E-6	-2.440E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:11	-4.500E-6	-2.230E+6	20.800E+0	20.800E+0	25.800E+0
2021-09-27 10:35:12	-4.000E-6	-2.020E+6	20.800E+0	20.800E+0	25.800E+0
2021-09-27 10:35:13	-3.500E-6	-1.820E+6	20.800E+0	20.800E+0	25.800E+0
2021-09-27 10:35:14	-3.000E-6	-1.610E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:16	-2.500E-6	-1.400E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:17	-2.000E-6	-1.280E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:18	-1.500E-6	-1.050E+6	20.900E+0	20.900E+0	25.800E+0
2021-09-27 10:35:19	-1.000E-6	-820.000E+3	20.800E+0	20.800E+0	25.700E+0
2021-09-27 10:35:20	-500.000E-9	-600.000E+3	20.800E+0	20.800E+0	25.700E+0
2021-09-27 10:35:21	-1.694E-21	-370.000E+3	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:22	500.000E-9	-160.000E+3	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:23	1.000E-6	40.000E+3	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:24	1.500E-6	240.000E+3	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:25	2.000E-6	450.000E+3	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:26	2.500E-6	660.000E+3	20.800E+0	20.800E+0	25.700E+0
2021-09-27 10:35:27	3.000E-6	870.000E+3	20.800E+0	20.800E+0	25.700E+0
2021-09-27 10:35:28	3.500E-6	1.070E+6	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:30	4.000E-6	1.280E+6	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:31	4.500E-6	1.490E+6	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:32	5.000E-6	1.690E+6	20.800E+0	20.800E+0	25.700E+0
2021-09-27 10:35:33	5.500E-6	1.900E+6	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:34	6.000E-6	2.110E+6	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:35	6.500E-6	2.310E+6	20.800E+0	20.800E+0	25.700E+0
2021-09-27 10:35:36	7.000E-6	2.520E+6	20.900E+0	20.900E+0	25.700E+0
2021-09-27 10:35:37	7.500E-6	2.730E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:38	8.000E-6	2.940E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:39	8.500E-6	3.140E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:40	9.000E-6	3.350E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:41	9.500E-6	3.560E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:42	10.000E-6	3.760E+6	20.800E+0	20.800E+0	25.600E+0
