RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:33:46
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:33:46	-1.000E-3	-7.700E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:47	-950.000E-6	-7.660E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:48	-900.000E-6	-7.510E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:49	-850.000E-6	-7.240E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:50	-800.000E-6	-6.850E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:51	-750.000E-6	-6.470E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:52	-700.000E-6	-6.080E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:53	-650.000E-6	-5.700E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:54	-600.000E-6	-5.310E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:55	-550.000E-6	-4.930E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:56	-500.000E-6	-4.540E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:57	-450.000E-6	-4.160E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:58	-400.000E-6	-3.770E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:33:59	-350.000E-6	-3.390E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:01	-300.000E-6	-3.000E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:02	-250.000E-6	-2.620E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:03	-200.000E-6	-2.230E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:04	-150.000E-6	-1.850E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:05	-100.000E-6	-1.460E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:06	-50.000E-6	-1.080E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:07	0.000E+0	-850.000E+3	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:08	50.000E-6	-420.000E+3	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:09	100.000E-6	0.000E+0	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:10	150.000E-6	420.000E+3	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:11	200.000E-6	840.000E+3	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:12	250.000E-6	1.230E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:13	300.000E-6	1.610E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:14	350.000E-6	2.000E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:16	400.000E-6	2.380E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:17	450.000E-6	2.770E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:18	500.000E-6	3.160E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:19	550.000E-6	3.540E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:20	600.000E-6	3.930E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:21	650.000E-6	4.310E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:22	700.000E-6	4.700E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:23	750.000E-6	5.080E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:24	800.000E-6	5.470E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:25	850.000E-6	5.860E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:26	900.000E-6	6.240E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:27	950.000E-6	6.630E+6	22.500E+0	22.500E+0	22.700E+0
2021-09-27 03:34:28	1.000E-3	7.020E+6	22.500E+0	22.500E+0	22.700E+0
