RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:05:03
NAME_LABEL: 37400_015_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LINEWIDTH_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:05:03	-1.000E-6	-48.150E+6	21.100E+0	21.100E+0	28.000E+0
2021-09-29 09:05:04	-950.000E-9	-48.020E+6	21.100E+0	21.100E+0	28.000E+0
2021-09-29 09:05:05	-900.000E-9	-47.150E+6	21.100E+0	21.100E+0	28.000E+0
2021-09-29 09:05:06	-850.000E-9	-45.440E+6	21.100E+0	21.100E+0	28.000E+0
2021-09-29 09:05:07	-800.000E-9	-43.150E+6	21.100E+0	21.100E+0	28.000E+0
2021-09-29 09:05:08	-750.000E-9	-40.590E+6	21.100E+0	21.100E+0	28.000E+0
2021-09-29 09:05:09	-700.000E-9	-38.110E+6	21.100E+0	21.100E+0	28.000E+0
2021-09-29 09:05:10	-650.000E-9	-36.660E+6	21.100E+0	21.100E+0	28.000E+0
2021-09-29 09:05:11	-600.000E-9	-34.950E+6	21.100E+0	21.100E+0	28.000E+0
2021-09-29 09:05:12	-550.000E-9	-32.200E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:13	-500.000E-9	-29.430E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:14	-450.000E-9	-27.480E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:15	-400.000E-9	-24.790E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:16	-350.000E-9	-22.080E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:17	-300.000E-9	-19.230E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:19	-250.000E-9	-16.580E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:20	-200.000E-9	-13.890E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:21	-150.000E-9	-11.300E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:22	-100.000E-9	-8.800E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:23	-50.000E-9	-6.300E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:24	0.000E+0	-3.810E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:25	50.000E-9	-1.420E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:26	100.000E-9	1.080E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:27	150.000E-9	3.600E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:28	200.000E-9	6.100E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:29	250.000E-9	8.730E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:30	300.000E-9	11.230E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:31	350.000E-9	13.790E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:32	400.000E-9	16.330E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:34	450.000E-9	18.870E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:35	500.000E-9	20.400E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:36	550.000E-9	23.200E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:37	600.000E-9	26.010E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:38	650.000E-9	28.820E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:39	700.000E-9	31.630E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:40	750.000E-9	33.170E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:41	800.000E-9	36.000E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:42	850.000E-9	38.820E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:43	900.000E-9	41.660E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:44	950.000E-9	43.460E+6	21.100E+0	21.100E+0	27.900E+0
2021-09-29 09:05:45	1.000E-6	46.300E+6	21.100E+0	21.100E+0	27.800E+0
