RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:16:42
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.4
AV_TEMP_DEGC: 20.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:16:42	-10.000E-6	-4.150E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:43	-9.500E-6	-4.120E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:44	-9.000E-6	-4.080E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:45	-8.500E-6	-3.940E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:46	-8.000E-6	-3.730E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:47	-7.500E-6	-3.500E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:48	-7.000E-6	-3.270E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:49	-6.500E-6	-3.060E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:50	-6.000E-6	-2.860E+6	20.400E+0	20.400E+0	28.800E+0
2021-09-28 09:16:51	-5.500E-6	-2.650E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:16:52	-5.000E-6	-2.530E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:16:53	-4.500E-6	-2.300E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:16:54	-4.000E-6	-2.070E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:16:55	-3.500E-6	-1.840E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:16:56	-3.000E-6	-1.610E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:16:58	-2.500E-6	-1.410E+6	20.400E+0	20.400E+0	28.800E+0
2021-09-28 09:16:59	-2.000E-6	-1.200E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:00	-1.500E-6	-990.000E+3	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:01	-1.000E-6	-780.000E+3	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:02	-500.000E-9	-580.000E+3	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:03	-1.694E-21	-370.000E+3	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:04	500.000E-9	-160.000E+3	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:05	1.000E-6	30.000E+3	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:06	1.500E-6	240.000E+3	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:07	2.000E-6	450.000E+3	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:08	2.500E-6	660.000E+3	20.400E+0	20.400E+0	28.800E+0
2021-09-28 09:17:09	3.000E-6	860.000E+3	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:10	3.500E-6	1.070E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:12	4.000E-6	1.280E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:13	4.500E-6	1.490E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:14	5.000E-6	1.690E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:15	5.500E-6	1.900E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:16	6.000E-6	2.110E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:17	6.500E-6	2.310E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:18	7.000E-6	2.520E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:19	7.500E-6	2.730E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:20	8.000E-6	2.940E+6	20.500E+0	20.500E+0	28.800E+0
2021-09-28 09:17:21	8.500E-6	3.060E+6	20.500E+0	20.500E+0	28.700E+0
2021-09-28 09:17:22	9.000E-6	3.210E+6	20.500E+0	20.500E+0	28.700E+0
2021-09-28 09:17:23	9.500E-6	3.370E+6	20.500E+0	20.500E+0	28.700E+0
2021-09-28 09:17:24	10.000E-6	3.640E+6	20.500E+0	20.500E+0	28.700E+0
