RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:06:05
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CBKR_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.1
AV_TEMP_DEGC: 22.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:06:05	-100.000E-6	-10.690E+6	22.100E+0	22.100E+0	22.100E+0
2021-09-27 12:06:06	-95.000E-6	-11.930E+6	22.100E+0	22.100E+0	22.100E+0
2021-09-27 12:06:07	-90.000E-6	-12.080E+6	22.000E+0	22.000E+0	22.100E+0
2021-09-27 12:06:08	-85.000E-6	-11.920E+6	22.000E+0	22.000E+0	22.100E+0
2021-09-27 12:06:09	-80.000E-6	-11.420E+6	22.000E+0	22.000E+0	22.100E+0
2021-09-27 12:06:10	-75.000E-6	-10.770E+6	22.000E+0	22.000E+0	22.100E+0
2021-09-27 12:06:11	-70.000E-6	-10.110E+6	22.100E+0	22.100E+0	22.100E+0
2021-09-27 12:06:12	-65.000E-6	-9.510E+6	22.100E+0	22.100E+0	22.100E+0
2021-09-27 12:06:13	-60.000E-6	-8.900E+6	22.100E+0	22.100E+0	22.100E+0
2021-09-27 12:06:14	-55.000E-6	-8.300E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:15	-50.000E-6	-7.880E+6	22.100E+0	22.100E+0	22.100E+0
2021-09-27 12:06:16	-45.000E-6	-7.210E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:17	-40.000E-6	-6.530E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:18	-35.000E-6	-6.050E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:19	-30.000E-6	-5.370E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:21	-25.000E-6	-4.890E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:22	-20.000E-6	-4.150E+6	22.100E+0	22.100E+0	22.100E+0
2021-09-27 12:06:23	-15.000E-6	-3.650E+6	22.100E+0	22.100E+0	22.100E+0
2021-09-27 12:06:24	-10.000E-6	-3.160E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:25	-5.000E-6	-2.350E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:26	0.000E+0	-1.590E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:27	5.000E-6	-880.000E+3	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:28	10.000E-6	-250.000E+3	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:29	15.000E-6	350.000E+3	22.100E+0	22.100E+0	22.100E+0
2021-09-27 12:06:30	20.000E-6	960.000E+3	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:31	25.000E-6	1.380E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:32	30.000E-6	1.880E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:33	35.000E-6	2.640E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:34	40.000E-6	3.410E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:35	45.000E-6	4.130E+6	22.000E+0	22.000E+0	22.000E+0
2021-09-27 12:06:37	50.000E-6	4.780E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:38	55.000E-6	5.420E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:39	60.000E-6	6.060E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:40	65.000E-6	6.700E+6	22.000E+0	22.000E+0	22.000E+0
2021-09-27 12:06:41	70.000E-6	7.340E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:42	75.000E-6	7.990E+6	22.000E+0	22.000E+0	22.000E+0
2021-09-27 12:06:43	80.000E-6	8.640E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:44	85.000E-6	9.090E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:45	90.000E-6	9.820E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:46	95.000E-6	10.540E+6	22.100E+0	22.100E+0	22.000E+0
2021-09-27 12:06:47	100.000E-6	11.270E+6	22.100E+0	22.100E+0	22.000E+0
