RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:05:40
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:05:40	-10.000E-6	-4.230E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:41	-9.500E-6	-4.200E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:42	-9.000E-6	-4.120E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:43	-8.500E-6	-3.970E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:44	-8.000E-6	-3.760E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:45	-7.500E-6	-3.550E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:46	-7.000E-6	-3.330E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:47	-6.500E-6	-3.120E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:48	-6.000E-6	-2.910E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:49	-5.500E-6	-2.700E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:50	-5.000E-6	-2.490E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:51	-4.500E-6	-2.280E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:52	-4.000E-6	-2.060E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:53	-3.500E-6	-1.850E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:55	-3.000E-6	-1.640E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:05:56	-2.500E-6	-1.430E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:05:57	-2.000E-6	-1.220E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:05:58	-1.500E-6	-1.010E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:05:59	-1.000E-6	-800.000E+3	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:00	-500.000E-9	-590.000E+3	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:01	-1.694E-21	-380.000E+3	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:02	500.000E-9	-160.000E+3	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:03	1.000E-6	40.000E+3	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:04	1.500E-6	250.000E+3	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:05	2.000E-6	460.000E+3	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:06	2.500E-6	670.000E+3	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:07	3.000E-6	880.000E+3	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:09	3.500E-6	1.090E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:10	4.000E-6	1.310E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:11	4.500E-6	1.520E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:12	5.000E-6	1.730E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:13	5.500E-6	1.940E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:14	6.000E-6	2.150E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:15	6.500E-6	2.370E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:16	7.000E-6	2.580E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:17	7.500E-6	2.790E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:18	8.000E-6	3.000E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:19	8.500E-6	3.210E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:20	9.000E-6	3.420E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:21	9.500E-6	3.630E+6	21.200E+0	21.200E+0	24.200E+0
2021-09-29 10:06:22	10.000E-6	3.840E+6	21.200E+0	21.200E+0	24.200E+0
