RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 16:03:20
NAME_LABEL: 37400_027_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LinewidthStrip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.8
AV_TEMP_DEGC: 22.8

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 04:03:20	-1.000E-3	-133.310E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:21	-950.000E-6	-132.640E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:22	-900.000E-6	-129.980E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:23	-850.000E-6	-125.310E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:24	-800.000E-6	-118.650E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:25	-750.000E-6	-111.980E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:26	-700.000E-6	-105.320E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:27	-650.000E-6	-98.650E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:28	-600.000E-6	-91.980E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:29	-550.000E-6	-85.310E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:30	-500.000E-6	-78.650E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:31	-450.000E-6	-71.980E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:32	-400.000E-6	-65.310E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:33	-350.000E-6	-58.650E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:35	-300.000E-6	-51.980E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:36	-250.000E-6	-45.320E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:37	-200.000E-6	-38.650E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:38	-150.000E-6	-31.980E+6	22.800E+0	22.800E+0	25.900E+0
2021-09-28 04:03:39	-100.000E-6	-25.320E+6	22.900E+0	22.900E+0	25.900E+0
2021-09-28 04:03:40	-50.000E-6	-18.650E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:41	0.000E+0	-11.980E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:42	50.000E-6	-5.310E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:43	100.000E-6	1.350E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:44	150.000E-6	8.010E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:45	200.000E-6	14.680E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:46	250.000E-6	21.350E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:47	300.000E-6	28.020E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:48	350.000E-6	34.690E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:50	400.000E-6	41.360E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:51	450.000E-6	48.030E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:52	500.000E-6	54.690E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:53	550.000E-6	61.360E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:54	600.000E-6	68.030E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:55	650.000E-6	74.700E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:56	700.000E-6	81.370E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:57	750.000E-6	88.030E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:58	800.000E-6	94.700E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:03:59	850.000E-6	101.370E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:04:00	900.000E-6	108.040E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:04:01	950.000E-6	114.710E+6	22.800E+0	22.800E+0	25.800E+0
2021-09-28 04:04:02	1.000E-3	121.380E+6	22.800E+0	22.800E+0	25.800E+0
