RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:43:12
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: CLOVER_METAL
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:43:12	-100.000E-3	-390.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:13	-95.000E-3	-380.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:14	-90.000E-3	-370.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:15	-85.000E-3	-360.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:16	-80.000E-3	-340.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:17	-75.000E-3	-320.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:18	-70.000E-3	-300.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:19	-65.000E-3	-290.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:20	-60.000E-3	-270.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:21	-55.000E-3	-250.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:22	-50.000E-3	-230.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:23	-45.000E-3	-210.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:24	-40.000E-3	-190.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:25	-35.000E-3	-170.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:27	-30.000E-3	-150.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:28	-25.000E-3	-130.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:29	-20.000E-3	-110.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:30	-15.000E-3	-90.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:31	-10.000E-3	-70.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:32	-5.000E-3	-50.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:33	0.000E+0	-30.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:34	5.000E-3	-10.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:35	10.000E-3	0.000E+0	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:36	15.000E-3	20.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:37	20.000E-3	40.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:43:38	25.000E-3	60.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:39	30.000E-3	80.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:40	35.000E-3	100.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:42	40.000E-3	120.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:43	45.000E-3	140.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:44	50.000E-3	150.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:45	55.000E-3	170.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:46	60.000E-3	190.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:47	65.000E-3	210.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:48	70.000E-3	230.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:49	75.000E-3	250.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:50	80.000E-3	270.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:51	85.000E-3	290.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:52	90.000E-3	310.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:53	95.000E-3	330.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:54	100.000E-3	350.000E+3	21.100E+0	21.100E+0	26.900E+0
