RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:35:49
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.9
AV_TEMP_DEGC: 20.9

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:35:49	-1.000E-6	-4.470E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:50	-950.000E-9	-4.170E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:51	-900.000E-9	-3.960E+6	20.800E+0	20.800E+0	25.600E+0
2021-09-27 10:35:52	-850.000E-9	-3.960E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:53	-800.000E-9	-4.070E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:54	-750.000E-9	-4.090E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:55	-700.000E-9	-3.730E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:56	-650.000E-9	-3.490E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:57	-600.000E-9	-3.150E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:58	-550.000E-9	-2.940E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:35:59	-500.000E-9	-2.650E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:00	-450.000E-9	-2.310E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:01	-400.000E-9	-2.080E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:02	-350.000E-9	-1.970E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:04	-300.000E-9	-1.670E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:05	-250.000E-9	-1.400E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:06	-200.000E-9	-1.140E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:07	-150.000E-9	-1.080E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:08	-100.000E-9	-940.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:09	-50.000E-9	-760.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:10	0.000E+0	-450.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:11	50.000E-9	-280.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:12	100.000E-9	-20.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:13	150.000E-9	260.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:14	200.000E-9	450.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:15	250.000E-9	620.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:16	300.000E-9	780.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:17	350.000E-9	930.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:19	400.000E-9	1.000E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:20	450.000E-9	1.260E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:21	500.000E-9	1.480E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:22	550.000E-9	1.790E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:23	600.000E-9	1.990E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:24	650.000E-9	2.290E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:25	700.000E-9	2.380E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:26	750.000E-9	2.500E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:27	800.000E-9	2.580E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:28	850.000E-9	2.810E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:29	900.000E-9	3.060E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:30	950.000E-9	3.290E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:31	1.000E-6	3.480E+6	20.900E+0	20.900E+0	25.600E+0
