RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:01:17
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.0
AV_TEMP_DEGC: 22.0

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:01:17	-1.000E-6	-4.110E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:18	-950.000E-9	-4.090E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:19	-900.000E-9	-4.000E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:20	-850.000E-9	-3.850E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:21	-800.000E-9	-3.640E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:22	-750.000E-9	-3.430E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:23	-700.000E-9	-3.230E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:24	-650.000E-9	-3.030E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:25	-600.000E-9	-2.830E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:26	-550.000E-9	-2.620E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:27	-500.000E-9	-2.400E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:28	-450.000E-9	-2.200E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:29	-400.000E-9	-1.980E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:30	-350.000E-9	-1.860E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:31	-300.000E-9	-1.630E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:33	-250.000E-9	-1.400E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:34	-200.000E-9	-1.180E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:35	-150.000E-9	-950.000E+3	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:36	-100.000E-9	-740.000E+3	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:37	-50.000E-9	-550.000E+3	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:38	0.000E+0	-340.000E+3	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:39	50.000E-9	-210.000E+3	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:40	100.000E-9	10.000E+3	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:41	150.000E-9	160.000E+3	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:42	200.000E-9	410.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:01:43	250.000E-9	650.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:01:44	300.000E-9	800.000E+3	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:45	350.000E-9	1.050E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:46	400.000E-9	1.280E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:48	450.000E-9	1.510E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:49	500.000E-9	1.650E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:50	550.000E-9	1.890E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:01:51	600.000E-9	2.110E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:52	650.000E-9	2.340E+6	22.000E+0	22.000E+0	22.400E+0
2021-09-28 11:01:53	700.000E-9	2.560E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:01:54	750.000E-9	2.680E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:01:55	800.000E-9	2.910E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:01:56	850.000E-9	3.130E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:01:57	900.000E-9	3.360E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:01:58	950.000E-9	3.590E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:01:59	1.000E-6	3.720E+6	22.000E+0	22.000E+0	22.300E+0
