RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:06:29
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:06:29	-1.000E-6	-4.180E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:30	-950.000E-9	-4.160E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:31	-900.000E-9	-4.080E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:32	-850.000E-9	-3.930E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:33	-800.000E-9	-3.800E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:34	-750.000E-9	-3.650E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:35	-700.000E-9	-3.400E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:36	-650.000E-9	-3.150E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:37	-600.000E-9	-2.980E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:38	-550.000E-9	-2.730E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:39	-500.000E-9	-2.500E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:40	-450.000E-9	-2.270E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:41	-400.000E-9	-2.130E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:42	-350.000E-9	-1.900E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:43	-300.000E-9	-1.750E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:45	-250.000E-9	-1.500E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:46	-200.000E-9	-1.330E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:47	-150.000E-9	-1.080E+6	21.200E+0	21.200E+0	24.100E+0
2021-09-29 10:06:48	-100.000E-9	-830.000E+3	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:49	-50.000E-9	-600.000E+3	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:50	0.000E+0	-370.000E+3	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:51	50.000E-9	-160.000E+3	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:52	100.000E-9	40.000E+3	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:53	150.000E-9	250.000E+3	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:54	200.000E-9	460.000E+3	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:55	250.000E-9	670.000E+3	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:56	300.000E-9	870.000E+3	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:57	350.000E-9	1.080E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:06:58	400.000E-9	1.290E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:00	450.000E-9	1.500E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:01	500.000E-9	1.700E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:02	550.000E-9	1.830E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:03	600.000E-9	2.060E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:04	650.000E-9	2.290E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:05	700.000E-9	2.520E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:06	750.000E-9	2.750E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:07	800.000E-9	2.960E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:08	850.000E-9	3.170E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:09	900.000E-9	3.380E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:10	950.000E-9	3.590E+6	21.200E+0	21.200E+0	24.000E+0
2021-09-29 10:07:11	1.000E-6	3.800E+6	21.200E+0	21.200E+0	24.000E+0
