RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 16:05:08
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_EDGE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Linewidth
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 04:05:08	-10.000E-6	-32.860E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:09	-9.500E-6	-32.860E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:10	-9.000E-6	-32.210E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:11	-8.500E-6	-31.070E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:12	-8.000E-6	-29.440E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:13	-7.500E-6	-27.640E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:14	-7.000E-6	-26.010E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:15	-6.500E-6	-24.370E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:16	-6.000E-6	-23.390E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:17	-5.500E-6	-21.590E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:18	-5.000E-6	-19.790E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:19	-4.500E-6	-17.980E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:20	-4.000E-6	-16.170E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:21	-3.500E-6	-14.530E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:22	-3.000E-6	-12.880E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:24	-2.500E-6	-11.230E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:25	-2.000E-6	-9.590E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:26	-1.500E-6	-7.940E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:27	-1.000E-6	-6.290E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:28	-500.000E-9	-4.630E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:29	-1.694E-21	-2.980E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:30	500.000E-9	-1.320E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:31	1.000E-6	320.000E+3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:32	1.500E-6	1.980E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:33	2.000E-6	3.640E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:34	2.500E-6	5.310E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:35	3.000E-6	6.970E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:36	3.500E-6	8.630E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:38	4.000E-6	10.300E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:39	4.500E-6	11.960E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:40	5.000E-6	13.630E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:41	5.500E-6	15.300E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:42	6.000E-6	16.970E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:43	6.500E-6	18.640E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:44	7.000E-6	20.320E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:45	7.500E-6	21.990E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:46	8.000E-6	23.670E+6	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:05:47	8.500E-6	25.340E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:48	9.000E-6	26.350E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:49	9.500E-6	28.200E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:05:50	10.000E-6	29.370E+6	22.500E+0	22.500E+0	21.600E+0
