RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 16:00:14
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 04:00:14	-2.000E-6	-34.040E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:15	-1.900E-6	-34.040E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:16	-1.800E-6	-33.270E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:17	-1.700E-6	-31.900E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:18	-1.600E-6	-29.930E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:19	-1.500E-6	-27.750E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:20	-1.400E-6	-25.780E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:21	-1.300E-6	-24.630E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:22	-1.200E-6	-22.600E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:23	-1.100E-6	-20.670E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:24	-1.000E-6	-18.820E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:25	-900.000E-9	-17.030E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:26	-800.000E-9	-15.440E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:27	-700.000E-9	-13.860E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:28	-600.000E-9	-12.920E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:30	-500.000E-9	-11.190E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:31	-400.000E-9	-9.470E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:32	-300.000E-9	-7.750E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:33	-200.000E-9	-6.030E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:34	-100.000E-9	-4.450E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:35	0.000E+0	-2.880E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:36	100.000E-9	-1.300E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:37	200.000E-9	280.000E+3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:38	300.000E-9	1.880E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:39	400.000E-9	3.480E+6	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:00:40	500.000E-9	5.070E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:41	600.000E-9	6.660E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:42	700.000E-9	8.260E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:44	800.000E-9	9.850E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:45	900.000E-9	11.450E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:46	1.000E-6	13.040E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:47	1.100E-6	14.000E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:48	1.200E-6	15.760E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:49	1.300E-6	17.530E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:50	1.400E-6	19.300E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:51	1.500E-6	21.060E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:52	1.600E-6	22.680E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:53	1.700E-6	24.290E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:54	1.800E-6	25.900E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:55	1.900E-6	27.510E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:00:56	2.000E-6	29.120E+6	22.600E+0	22.600E+0	21.700E+0
