RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 13:07:46
NAME_LABEL: 37400_015_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 01:07:46	-1.000E-3	-7.680E+6	22.600E+0	22.600E+0	29.300E+0
2021-09-28 01:07:47	-950.000E-6	-7.640E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:48	-900.000E-6	-7.480E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:49	-850.000E-6	-7.210E+6	22.600E+0	22.600E+0	29.300E+0
2021-09-28 01:07:50	-800.000E-6	-6.830E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:51	-750.000E-6	-6.450E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:52	-700.000E-6	-6.070E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:53	-650.000E-6	-5.680E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:54	-600.000E-6	-5.300E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:55	-550.000E-6	-4.910E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:56	-500.000E-6	-4.520E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:57	-450.000E-6	-4.140E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:58	-400.000E-6	-3.760E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:07:59	-350.000E-6	-3.380E+6	22.600E+0	22.600E+0	29.200E+0
2021-09-28 01:08:01	-300.000E-6	-2.990E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:02	-250.000E-6	-2.610E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:03	-200.000E-6	-2.220E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:04	-150.000E-6	-1.840E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:05	-100.000E-6	-1.450E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:06	-50.000E-6	-1.070E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:07	0.000E+0	-680.000E+3	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:08	50.000E-6	-300.000E+3	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:09	100.000E-6	80.000E+3	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:10	150.000E-6	460.000E+3	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:11	200.000E-6	840.000E+3	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:12	250.000E-6	1.230E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:13	300.000E-6	1.610E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:14	350.000E-6	2.000E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:16	400.000E-6	2.390E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:17	450.000E-6	2.770E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:18	500.000E-6	3.150E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:19	550.000E-6	3.540E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:20	600.000E-6	3.920E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:21	650.000E-6	4.310E+6	22.600E+0	22.600E+0	29.100E+0
2021-09-28 01:08:22	700.000E-6	4.690E+6	22.600E+0	22.600E+0	29.000E+0
2021-09-28 01:08:23	750.000E-6	5.070E+6	22.600E+0	22.600E+0	29.000E+0
2021-09-28 01:08:24	800.000E-6	5.460E+6	22.600E+0	22.600E+0	29.000E+0
2021-09-28 01:08:25	850.000E-6	5.850E+6	22.600E+0	22.600E+0	29.000E+0
2021-09-28 01:08:26	900.000E-6	6.230E+6	22.600E+0	22.600E+0	29.000E+0
2021-09-28 01:08:27	950.000E-6	6.620E+6	22.600E+0	22.600E+0	29.000E+0
2021-09-28 01:08:28	1.000E-3	7.000E+6	22.600E+0	22.600E+0	29.000E+0
