RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 11:20:33
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CC_Edge
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.7
AV_TEMP_DEGC: 21.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 11:20:33	-2.000E-6	-168.430E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:34	-1.900E-6	-167.590E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:35	-1.800E-6	-164.220E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:36	-1.700E-6	-160.850E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:37	-1.600E-6	-152.430E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:38	-1.500E-6	-143.170E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:39	-1.400E-6	-137.270E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:40	-1.300E-6	-130.540E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:41	-1.200E-6	-120.430E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:42	-1.100E-6	-110.330E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:43	-1.000E-6	-100.230E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:44	-900.000E-9	-90.950E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:45	-800.000E-9	-82.530E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:46	-700.000E-9	-74.100E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:47	-600.000E-9	-65.680E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:49	-500.000E-9	-57.260E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:50	-400.000E-9	-48.840E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:51	-300.000E-9	-40.420E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:52	-200.000E-9	-32.000E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:53	-100.000E-9	-23.570E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:54	0.000E+0	-15.150E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:55	100.000E-9	-10.100E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:56	200.000E-9	-840.000E+3	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:57	300.000E-9	8.410E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:58	400.000E-9	17.680E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:20:59	500.000E-9	26.940E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:00	600.000E-9	35.350E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:01	700.000E-9	43.770E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:02	800.000E-9	52.180E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:04	900.000E-9	60.600E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:05	1.000E-6	69.010E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:06	1.100E-6	74.060E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:07	1.200E-6	83.310E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:08	1.300E-6	92.560E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:09	1.400E-6	101.810E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:10	1.500E-6	107.690E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:11	1.600E-6	116.910E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:12	1.700E-6	126.150E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:13	1.800E-6	132.080E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:14	1.900E-6	142.100E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:15	2.000E-6	151.220E+6	21.700E+0	21.700E+0	22.600E+0
