RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 16:01:03
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 04:01:03	-2.000E-6	-33.930E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:04	-1.900E-6	-33.930E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:05	-1.800E-6	-33.160E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:06	-1.700E-6	-31.800E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:07	-1.600E-6	-29.830E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:08	-1.500E-6	-27.660E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:09	-1.400E-6	-25.710E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:10	-1.300E-6	-24.560E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:11	-1.200E-6	-22.560E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:12	-1.100E-6	-20.640E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:13	-1.000E-6	-18.800E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:14	-900.000E-9	-17.010E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:15	-800.000E-9	-15.430E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:16	-700.000E-9	-13.850E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:17	-600.000E-9	-12.280E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:19	-500.000E-9	-10.700E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:20	-400.000E-9	-9.130E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:21	-300.000E-9	-7.560E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:22	-200.000E-9	-5.980E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:23	-100.000E-9	-4.410E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:24	0.000E+0	-2.830E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:25	100.000E-9	-1.260E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:26	200.000E-9	310.000E+3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:27	300.000E-9	1.890E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:28	400.000E-9	3.480E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:29	500.000E-9	5.060E+6	22.500E+0	22.500E+0	21.700E+0
2021-09-27 04:01:30	600.000E-9	6.650E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:31	700.000E-9	8.250E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:33	800.000E-9	9.840E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:34	900.000E-9	11.430E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:35	1.000E-6	12.390E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:36	1.100E-6	14.150E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:37	1.200E-6	15.910E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:38	1.300E-6	17.680E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:39	1.400E-6	19.440E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:40	1.500E-6	21.050E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:41	1.600E-6	22.660E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:42	1.700E-6	24.270E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:43	1.800E-6	25.880E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:44	1.900E-6	27.500E+6	22.600E+0	22.600E+0	21.700E+0
2021-09-27 04:01:45	2.000E-6	29.120E+6	22.600E+0	22.600E+0	21.700E+0
