RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 10:00:26
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CBKR_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.4
AV_TEMP_DEGC: 21.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 10:00:26	-100.000E-9	-6.930E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:27	-95.000E-9	-6.900E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:28	-90.000E-9	-6.760E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:29	-85.000E-9	-6.520E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:30	-80.000E-9	-6.180E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:31	-75.000E-9	-5.830E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:32	-70.000E-9	-5.490E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:33	-65.000E-9	-5.140E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:34	-60.000E-9	-4.820E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:35	-55.000E-9	-4.480E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:36	-50.000E-9	-4.150E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:37	-45.000E-9	-3.800E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:38	-40.000E-9	-3.440E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:39	-35.000E-9	-3.100E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:41	-30.000E-9	-2.750E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:42	-25.000E-9	-2.400E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:43	-20.000E-9	-2.050E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:44	-15.000E-9	-1.690E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:45	-10.000E-9	-1.480E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:46	-5.000E-9	-1.090E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:47	0.000E+0	-700.000E+3	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:48	5.000E-9	-450.000E+3	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:49	10.000E-9	-30.000E+3	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:50	15.000E-9	350.000E+3	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:51	20.000E-9	750.000E+3	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:52	25.000E-9	1.140E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:53	30.000E-9	1.500E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:54	35.000E-9	1.860E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:55	40.000E-9	2.220E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:57	45.000E-9	2.590E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:58	50.000E-9	2.960E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:00:59	55.000E-9	3.320E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:00	60.000E-9	3.670E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:01	65.000E-9	4.020E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:02	70.000E-9	4.380E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:03	75.000E-9	4.610E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:04	80.000E-9	5.010E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:05	85.000E-9	5.400E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:06	90.000E-9	5.800E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:07	95.000E-9	6.200E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:08	100.000E-9	6.560E+6	21.400E+0	21.400E+0	24.500E+0
