RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 12:44:26
NAME_LABEL: 37400_003_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LINEWIDTH_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 12:44:26	-1.000E-6	-47.810E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:27	-950.000E-9	-47.610E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-28 12:44:28	-900.000E-9	-47.140E+6	22.500E+0	22.500E+0	25.600E+0
2021-09-28 12:44:29	-850.000E-9	-45.520E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:30	-800.000E-9	-43.190E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:31	-750.000E-9	-40.600E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:32	-700.000E-9	-38.020E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:33	-650.000E-9	-35.650E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:34	-600.000E-9	-33.260E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:35	-550.000E-9	-30.860E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:36	-500.000E-9	-29.400E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:37	-450.000E-9	-27.690E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:38	-400.000E-9	-24.820E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:39	-350.000E-9	-21.940E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:40	-300.000E-9	-20.020E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:42	-250.000E-9	-18.090E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:43	-200.000E-9	-15.170E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:44	-150.000E-9	-13.230E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:45	-100.000E-9	-11.270E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:46	-50.000E-9	-7.890E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:47	0.000E+0	-4.970E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:48	50.000E-9	-2.060E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:49	100.000E-9	610.000E+3	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:50	150.000E-9	3.050E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:51	200.000E-9	5.500E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:52	250.000E-9	7.950E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:53	300.000E-9	10.400E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:54	350.000E-9	12.860E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:55	400.000E-9	15.330E+6	22.500E+0	22.500E+0	25.500E+0
2021-09-28 12:44:56	450.000E-9	16.830E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:44:58	500.000E-9	19.550E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:44:59	550.000E-9	22.270E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:00	600.000E-9	24.990E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:01	650.000E-9	27.700E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:02	700.000E-9	30.180E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:03	750.000E-9	32.670E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:04	800.000E-9	35.170E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:05	850.000E-9	36.690E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:06	900.000E-9	38.450E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:07	950.000E-9	41.440E+6	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:08	1.000E-6	44.440E+6	22.500E+0	22.500E+0	25.400E+0
