RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 13:35:18
NAME_LABEL: 37400_015_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 01:35:18	-2.000E-6	-34.100E+6	22.600E+0	22.600E+0	24.600E+0
2021-09-28 01:35:19	-1.900E-6	-34.100E+6	22.600E+0	22.600E+0	24.600E+0
2021-09-28 01:35:20	-1.800E-6	-33.330E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:21	-1.700E-6	-31.960E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:22	-1.600E-6	-29.990E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:23	-1.500E-6	-27.820E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:24	-1.400E-6	-25.850E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:25	-1.300E-6	-23.950E+6	22.600E+0	22.600E+0	24.600E+0
2021-09-28 01:35:26	-1.200E-6	-22.130E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:27	-1.100E-6	-21.080E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:28	-1.000E-6	-19.220E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:29	-900.000E-9	-17.420E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:30	-800.000E-9	-15.660E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:31	-700.000E-9	-14.550E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:32	-600.000E-9	-12.810E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:34	-500.000E-9	-11.070E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:35	-400.000E-9	-9.330E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:36	-300.000E-9	-7.590E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:37	-200.000E-9	-6.020E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:38	-100.000E-9	-4.430E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:39	0.000E+0	-2.850E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:40	100.000E-9	-1.270E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:41	200.000E-9	310.000E+3	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:42	300.000E-9	1.900E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:43	400.000E-9	3.490E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:44	500.000E-9	4.450E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:45	600.000E-9	6.200E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:46	700.000E-9	7.320E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:47	800.000E-9	9.240E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:49	900.000E-9	11.160E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:50	1.000E-6	12.930E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:51	1.100E-6	14.050E+6	22.700E+0	22.700E+0	24.500E+0
2021-09-28 01:35:52	1.200E-6	15.820E+6	22.700E+0	22.700E+0	24.500E+0
2021-09-28 01:35:53	1.300E-6	17.590E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:54	1.400E-6	19.360E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:55	1.500E-6	20.500E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:56	1.600E-6	22.270E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:57	1.700E-6	24.060E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:58	1.800E-6	25.840E+6	22.600E+0	22.600E+0	24.500E+0
2021-09-28 01:35:59	1.900E-6	26.970E+6	22.600E+0	22.600E+0	24.400E+0
2021-09-28 01:36:00	2.000E-6	28.760E+6	22.600E+0	22.600E+0	24.500E+0
