RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:36:38
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.9
AV_TEMP_DEGC: 20.9

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:36:38	-1.000E-6	-4.130E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:39	-950.000E-9	-4.120E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:40	-900.000E-9	-4.040E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:41	-850.000E-9	-3.890E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:42	-800.000E-9	-3.680E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:43	-750.000E-9	-3.480E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:44	-700.000E-9	-3.260E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:45	-650.000E-9	-3.060E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:46	-600.000E-9	-2.860E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:47	-550.000E-9	-2.650E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:48	-500.000E-9	-2.440E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:49	-450.000E-9	-2.230E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:50	-400.000E-9	-2.020E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:51	-350.000E-9	-1.890E+6	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:36:52	-300.000E-9	-1.680E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:36:54	-250.000E-9	-1.450E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:36:55	-200.000E-9	-1.210E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:36:56	-150.000E-9	-1.050E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:36:57	-100.000E-9	-820.000E+3	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:36:58	-50.000E-9	-590.000E+3	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:36:59	0.000E+0	-370.000E+3	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:00	50.000E-9	-150.000E+3	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:01	100.000E-9	40.000E+3	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:02	150.000E-9	240.000E+3	20.900E+0	20.900E+0	25.600E+0
2021-09-27 10:37:03	200.000E-9	460.000E+3	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:04	250.000E-9	660.000E+3	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:05	300.000E-9	870.000E+3	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:06	350.000E-9	1.060E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:07	400.000E-9	1.190E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:09	450.000E-9	1.410E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:10	500.000E-9	1.640E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:11	550.000E-9	1.880E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:12	600.000E-9	2.090E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:13	650.000E-9	2.310E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:14	700.000E-9	2.490E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:15	750.000E-9	2.710E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:16	800.000E-9	2.920E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:17	850.000E-9	3.130E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:18	900.000E-9	3.330E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:19	950.000E-9	3.460E+6	20.900E+0	20.900E+0	25.500E+0
2021-09-27 10:37:20	1.000E-6	3.670E+6	20.900E+0	20.900E+0	25.500E+0
