RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:04:51
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:04:51	-10.000E-6	-4.220E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:52	-9.500E-6	-4.210E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:53	-9.000E-6	-4.130E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:54	-8.500E-6	-3.980E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:55	-8.000E-6	-3.860E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:04:56	-7.500E-6	-3.600E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:04:57	-7.000E-6	-3.360E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:58	-6.500E-6	-3.130E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:59	-6.000E-6	-2.900E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:00	-5.500E-6	-2.660E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:01	-5.000E-6	-2.450E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:02	-4.500E-6	-2.220E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:03	-4.000E-6	-2.050E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:04	-3.500E-6	-1.840E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:05	-3.000E-6	-1.660E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:07	-2.500E-6	-1.440E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:08	-2.000E-6	-1.220E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:09	-1.500E-6	-1.000E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:10	-1.000E-6	-800.000E+3	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:11	-500.000E-9	-580.000E+3	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:12	-1.694E-21	-350.000E+3	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:13	500.000E-9	-140.000E+3	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:14	1.000E-6	60.000E+3	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:15	1.500E-6	280.000E+3	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:16	2.000E-6	490.000E+3	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:17	2.500E-6	700.000E+3	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:18	3.000E-6	910.000E+3	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:19	3.500E-6	1.130E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:21	4.000E-6	1.340E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:22	4.500E-6	1.550E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:23	5.000E-6	1.760E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:24	5.500E-6	1.980E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:25	6.000E-6	2.190E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:26	6.500E-6	2.400E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:27	7.000E-6	2.610E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:28	7.500E-6	2.830E+6	21.200E+0	21.200E+0	24.400E+0
2021-09-29 10:05:29	8.000E-6	3.040E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:30	8.500E-6	3.250E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:31	9.000E-6	3.470E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:32	9.500E-6	3.680E+6	21.200E+0	21.200E+0	24.300E+0
2021-09-29 10:05:33	10.000E-6	3.800E+6	21.200E+0	21.200E+0	24.300E+0
