RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:15:54
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.4
AV_TEMP_DEGC: 20.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:15:54	-10.000E-6	-4.170E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:55	-9.500E-6	-4.150E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:56	-9.000E-6	-4.110E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:57	-8.500E-6	-3.960E+6	20.500E+0	20.500E+0	29.000E+0
2021-09-28 09:15:58	-8.000E-6	-3.750E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:59	-7.500E-6	-3.610E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:00	-7.000E-6	-3.360E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:01	-6.500E-6	-3.130E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:02	-6.000E-6	-2.900E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:03	-5.500E-6	-2.670E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:04	-5.000E-6	-2.460E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:05	-4.500E-6	-2.250E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:06	-4.000E-6	-2.040E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:07	-3.500E-6	-1.830E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:08	-3.000E-6	-1.620E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:10	-2.500E-6	-1.410E+6	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:11	-2.000E-6	-1.200E+6	20.500E+0	20.500E+0	29.000E+0
2021-09-28 09:16:12	-1.500E-6	-1.000E+6	20.500E+0	20.500E+0	29.000E+0
2021-09-28 09:16:13	-1.000E-6	-790.000E+3	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:14	-500.000E-9	-580.000E+3	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:15	-1.694E-21	-370.000E+3	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:16	500.000E-9	-160.000E+3	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:17	1.000E-6	40.000E+3	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:18	1.500E-6	250.000E+3	20.400E+0	20.400E+0	29.000E+0
2021-09-28 09:16:19	2.000E-6	460.000E+3	20.500E+0	20.500E+0	29.000E+0
2021-09-28 09:16:20	2.500E-6	670.000E+3	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:21	3.000E-6	880.000E+3	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:22	3.500E-6	1.090E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:24	4.000E-6	1.290E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:25	4.500E-6	1.500E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:26	5.000E-6	1.710E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:27	5.500E-6	1.920E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:28	6.000E-6	2.130E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:29	6.500E-6	2.340E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:30	7.000E-6	2.550E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:31	7.500E-6	2.750E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:32	8.000E-6	2.960E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:33	8.500E-6	3.090E+6	20.500E+0	20.500E+0	28.900E+0
2021-09-28 09:16:34	9.000E-6	3.320E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:35	9.500E-6	3.550E+6	20.400E+0	20.400E+0	28.900E+0
2021-09-28 09:16:36	10.000E-6	3.780E+6	20.500E+0	20.500E+0	28.900E+0
