RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:54:49
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LinewidthStrip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.3
AV_TEMP_DEGC: 21.3

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:54:49	-1.000E-3	-132.540E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:50	-950.000E-6	-131.880E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:51	-900.000E-6	-130.550E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:52	-850.000E-6	-125.910E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:53	-800.000E-6	-119.280E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:54	-750.000E-6	-111.990E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:55	-700.000E-6	-104.700E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:56	-650.000E-6	-98.070E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:57	-600.000E-6	-91.440E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:58	-550.000E-6	-84.810E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:54:59	-500.000E-6	-78.190E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:00	-450.000E-6	-71.560E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:01	-400.000E-6	-64.930E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:02	-350.000E-6	-58.300E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:03	-300.000E-6	-51.670E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:05	-250.000E-6	-45.040E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:06	-200.000E-6	-41.070E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:07	-150.000E-6	-36.430E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:08	-100.000E-6	-31.120E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:09	-50.000E-6	-25.820E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:10	0.000E+0	-16.530E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:11	50.000E-6	-7.250E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:12	100.000E-6	690.000E+3	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:13	150.000E-6	7.980E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:14	200.000E-6	14.610E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:15	250.000E-6	21.240E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:16	300.000E-6	27.870E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:17	350.000E-6	34.500E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:18	400.000E-6	41.130E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:20	450.000E-6	47.760E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:21	500.000E-6	54.390E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:22	550.000E-6	61.020E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:23	600.000E-6	67.650E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:24	650.000E-6	74.280E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:25	700.000E-6	80.910E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:26	750.000E-6	87.540E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:27	800.000E-6	94.170E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:28	850.000E-6	100.800E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:29	900.000E-6	107.430E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:30	950.000E-6	114.060E+6	21.300E+0	21.300E+0	23.600E+0
2021-09-27 10:55:31	1.000E-3	120.680E+6	21.300E+0	21.300E+0	23.500E+0
