RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:25:32
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.6
AV_TEMP_DEGC: 20.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:25:32	-1.000E-6	-4.030E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:33	-950.000E-9	-4.020E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:34	-900.000E-9	-3.980E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:35	-850.000E-9	-3.830E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:36	-800.000E-9	-3.620E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:37	-750.000E-9	-3.400E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:38	-700.000E-9	-3.180E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:39	-650.000E-9	-2.970E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:40	-600.000E-9	-2.770E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:41	-550.000E-9	-2.570E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:42	-500.000E-9	-2.360E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:43	-450.000E-9	-2.160E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:44	-400.000E-9	-1.960E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:45	-350.000E-9	-1.760E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:46	-300.000E-9	-1.560E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:48	-250.000E-9	-1.360E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:49	-200.000E-9	-1.150E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:50	-150.000E-9	-1.030E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:51	-100.000E-9	-810.000E+3	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:52	-50.000E-9	-580.000E+3	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:53	0.000E+0	-360.000E+3	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:54	50.000E-9	-140.000E+3	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:55	100.000E-9	60.000E+3	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:56	150.000E-9	250.000E+3	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:57	200.000E-9	460.000E+3	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:58	250.000E-9	660.000E+3	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:25:59	300.000E-9	860.000E+3	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:26:00	350.000E-9	1.070E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:26:01	400.000E-9	1.270E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:26:03	450.000E-9	1.470E+6	20.600E+0	20.600E+0	27.700E+0
2021-09-27 10:26:04	500.000E-9	1.670E+6	20.600E+0	20.600E+0	27.700E+0
2021-09-27 10:26:05	550.000E-9	1.870E+6	20.600E+0	20.600E+0	27.700E+0
2021-09-27 10:26:06	600.000E-9	2.080E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:26:07	650.000E-9	2.280E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:26:08	700.000E-9	2.490E+6	20.600E+0	20.600E+0	27.800E+0
2021-09-27 10:26:09	750.000E-9	2.680E+6	20.600E+0	20.600E+0	27.700E+0
2021-09-27 10:26:10	800.000E-9	2.880E+6	20.600E+0	20.600E+0	27.700E+0
2021-09-27 10:26:11	850.000E-9	3.090E+6	20.600E+0	20.600E+0	27.700E+0
2021-09-27 10:26:12	900.000E-9	3.290E+6	20.600E+0	20.600E+0	27.700E+0
2021-09-27 10:26:13	950.000E-9	3.490E+6	20.600E+0	20.600E+0	27.700E+0
2021-09-27 10:26:14	1.000E-6	3.610E+6	20.600E+0	20.600E+0	27.700E+0
