RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:24:06
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:24:06	-10.000E-6	-4.120E+6	22.500E+0	22.500E+0	23.600E+0
2021-09-27 03:24:07	-9.500E-6	-4.100E+6	22.500E+0	22.500E+0	23.600E+0
2021-09-27 03:24:08	-9.000E-6	-4.010E+6	22.500E+0	22.500E+0	23.600E+0
2021-09-27 03:24:09	-8.500E-6	-3.870E+6	22.400E+0	22.400E+0	23.600E+0
2021-09-27 03:24:10	-8.000E-6	-3.660E+6	22.500E+0	22.500E+0	23.600E+0
2021-09-27 03:24:11	-7.500E-6	-3.460E+6	22.400E+0	22.400E+0	23.600E+0
2021-09-27 03:24:12	-7.000E-6	-3.250E+6	22.400E+0	22.400E+0	23.600E+0
2021-09-27 03:24:13	-6.500E-6	-3.040E+6	22.500E+0	22.500E+0	23.600E+0
2021-09-27 03:24:14	-6.000E-6	-2.840E+6	22.400E+0	22.400E+0	23.600E+0
2021-09-27 03:24:15	-5.500E-6	-2.630E+6	22.500E+0	22.500E+0	23.600E+0
2021-09-27 03:24:16	-5.000E-6	-2.420E+6	22.400E+0	22.400E+0	23.600E+0
2021-09-27 03:24:17	-4.500E-6	-2.220E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:18	-4.000E-6	-2.010E+6	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:19	-3.500E-6	-1.800E+6	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:21	-3.000E-6	-1.600E+6	22.500E+0	22.500E+0	23.600E+0
2021-09-27 03:24:22	-2.500E-6	-1.390E+6	22.400E+0	22.400E+0	23.600E+0
2021-09-27 03:24:23	-2.000E-6	-1.190E+6	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:24	-1.500E-6	-980.000E+3	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:25	-1.000E-6	-770.000E+3	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:26	-500.000E-9	-570.000E+3	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:27	-1.694E-21	-360.000E+3	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:28	500.000E-9	-150.000E+3	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:29	1.000E-6	50.000E+3	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:30	1.500E-6	250.000E+3	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:31	2.000E-6	460.000E+3	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:32	2.500E-6	670.000E+3	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:33	3.000E-6	870.000E+3	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:34	3.500E-6	1.080E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:36	4.000E-6	1.280E+6	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:37	4.500E-6	1.490E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:38	5.000E-6	1.700E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:39	5.500E-6	1.820E+6	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:40	6.000E-6	2.050E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:41	6.500E-6	2.190E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:42	7.000E-6	2.440E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:43	7.500E-6	2.610E+6	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:44	8.000E-6	2.860E+6	22.500E+0	22.500E+0	23.500E+0
2021-09-27 03:24:45	8.500E-6	3.100E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:46	9.000E-6	3.330E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:47	9.500E-6	3.560E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:24:48	10.000E-6	3.760E+6	22.400E+0	22.400E+0	23.500E+0
