RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:59:16
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.4
AV_TEMP_DEGC: 21.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:59:16	-2.000E-6	-33.470E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:17	-1.900E-6	-33.470E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:18	-1.800E-6	-32.720E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:19	-1.700E-6	-31.380E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:20	-1.600E-6	-29.460E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:21	-1.500E-6	-27.330E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:22	-1.400E-6	-25.400E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:23	-1.300E-6	-23.520E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:24	-1.200E-6	-21.710E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:25	-1.100E-6	-19.990E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:26	-1.000E-6	-18.330E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:27	-900.000E-9	-16.720E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:28	-800.000E-9	-15.160E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:29	-700.000E-9	-13.600E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:30	-600.000E-9	-12.060E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:32	-500.000E-9	-11.130E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:33	-400.000E-9	-9.430E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:34	-300.000E-9	-7.730E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:35	-200.000E-9	-6.030E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:36	-100.000E-9	-4.330E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:37	0.000E+0	-2.780E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:38	100.000E-9	-1.230E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:39	200.000E-9	310.000E+3	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:40	300.000E-9	1.860E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:41	400.000E-9	3.420E+6	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:59:42	500.000E-9	4.980E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:43	600.000E-9	6.540E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:44	700.000E-9	8.100E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:45	800.000E-9	9.640E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:47	900.000E-9	11.210E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:48	1.000E-6	12.790E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:49	1.100E-6	14.360E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:50	1.200E-6	15.960E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:51	1.300E-6	16.900E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:52	1.400E-6	18.630E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:53	1.500E-6	20.350E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:54	1.600E-6	22.080E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:55	1.700E-6	23.810E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:56	1.800E-6	24.770E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:57	1.900E-6	26.530E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 10:59:58	2.000E-6	28.270E+6	21.400E+0	21.400E+0	23.300E+0
