RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 15:45:19
NAME_LABEL: 37400_027_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.8
AV_TEMP_DEGC: 22.8

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 03:45:19	-1.000E-6	-4.160E+6	22.800E+0	22.800E+0	28.300E+0
2021-09-28 03:45:20	-950.000E-9	-4.130E+6	22.700E+0	22.700E+0	28.300E+0
2021-09-28 03:45:21	-900.000E-9	-4.040E+6	22.700E+0	22.700E+0	28.300E+0
2021-09-28 03:45:22	-850.000E-9	-3.900E+6	22.700E+0	22.700E+0	28.300E+0
2021-09-28 03:45:23	-800.000E-9	-3.690E+6	22.700E+0	22.700E+0	28.300E+0
2021-09-28 03:45:24	-750.000E-9	-3.490E+6	22.700E+0	22.700E+0	28.300E+0
2021-09-28 03:45:25	-700.000E-9	-3.280E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:26	-650.000E-9	-3.070E+6	22.700E+0	22.700E+0	28.300E+0
2021-09-28 03:45:27	-600.000E-9	-2.860E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:28	-550.000E-9	-2.650E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:29	-500.000E-9	-2.440E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:30	-450.000E-9	-2.230E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:31	-400.000E-9	-2.020E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:32	-350.000E-9	-1.810E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:34	-300.000E-9	-1.680E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:35	-250.000E-9	-1.460E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:36	-200.000E-9	-1.220E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:37	-150.000E-9	-1.000E+6	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:38	-100.000E-9	-770.000E+3	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:39	-50.000E-9	-560.000E+3	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:40	0.000E+0	-350.000E+3	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:41	50.000E-9	-130.000E+3	22.700E+0	22.700E+0	28.200E+0
2021-09-28 03:45:42	100.000E-9	70.000E+3	22.700E+0	22.700E+0	28.100E+0
2021-09-28 03:45:43	150.000E-9	280.000E+3	22.800E+0	22.800E+0	28.200E+0
2021-09-28 03:45:44	200.000E-9	490.000E+3	22.800E+0	22.800E+0	28.200E+0
2021-09-28 03:45:45	250.000E-9	690.000E+3	22.800E+0	22.800E+0	28.100E+0
2021-09-28 03:45:46	300.000E-9	900.000E+3	22.800E+0	22.800E+0	28.100E+0
2021-09-28 03:45:47	350.000E-9	1.110E+6	22.800E+0	22.800E+0	28.100E+0
2021-09-28 03:45:49	400.000E-9	1.320E+6	22.800E+0	22.800E+0	28.100E+0
2021-09-28 03:45:50	450.000E-9	1.530E+6	22.700E+0	22.700E+0	28.100E+0
2021-09-28 03:45:51	500.000E-9	1.740E+6	22.700E+0	22.700E+0	28.100E+0
2021-09-28 03:45:52	550.000E-9	1.950E+6	22.700E+0	22.700E+0	28.100E+0
2021-09-28 03:45:53	600.000E-9	2.150E+6	22.800E+0	22.800E+0	28.100E+0
2021-09-28 03:45:54	650.000E-9	2.360E+6	22.800E+0	22.800E+0	28.100E+0
2021-09-28 03:45:55	700.000E-9	2.570E+6	22.800E+0	22.800E+0	28.100E+0
2021-09-28 03:45:56	750.000E-9	2.780E+6	22.800E+0	22.800E+0	28.100E+0
2021-09-28 03:45:57	800.000E-9	2.910E+6	22.800E+0	22.800E+0	28.000E+0
2021-09-28 03:45:58	850.000E-9	3.140E+6	22.800E+0	22.800E+0	28.000E+0
2021-09-28 03:45:59	900.000E-9	3.370E+6	22.700E+0	22.700E+0	28.000E+0
2021-09-28 03:46:00	950.000E-9	3.600E+6	22.800E+0	22.800E+0	28.000E+0
2021-09-28 03:46:01	1.000E-6	3.750E+6	22.800E+0	22.800E+0	28.000E+0
