RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 16:56:33
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: CLOVER_METAL
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 04:56:33	-100.000E-3	-390.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:34	-95.000E-3	-390.000E+3	22.500E+0	22.500E+0	21.200E+0
2021-09-27 04:56:35	-90.000E-3	-380.000E+3	22.500E+0	22.500E+0	21.200E+0
2021-09-27 04:56:36	-85.000E-3	-370.000E+3	22.500E+0	22.500E+0	21.200E+0
2021-09-27 04:56:37	-80.000E-3	-350.000E+3	22.500E+0	22.500E+0	21.200E+0
2021-09-27 04:56:38	-75.000E-3	-330.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:39	-70.000E-3	-310.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:40	-65.000E-3	-290.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:41	-60.000E-3	-270.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:42	-55.000E-3	-250.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:43	-50.000E-3	-230.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:44	-45.000E-3	-210.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:45	-40.000E-3	-190.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:46	-35.000E-3	-170.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:48	-30.000E-3	-150.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:49	-25.000E-3	-130.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:50	-20.000E-3	-110.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:51	-15.000E-3	-90.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:52	-10.000E-3	-70.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:53	-5.000E-3	-50.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:54	0.000E+0	-30.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:55	5.000E-3	-10.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:56	10.000E-3	0.000E+0	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:57	15.000E-3	20.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:58	20.000E-3	40.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:56:59	25.000E-3	60.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:00	30.000E-3	80.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:01	35.000E-3	100.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:03	40.000E-3	120.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:04	45.000E-3	140.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:05	50.000E-3	160.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:06	55.000E-3	170.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:07	60.000E-3	190.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:08	65.000E-3	210.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:09	70.000E-3	230.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:10	75.000E-3	250.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:11	80.000E-3	270.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:12	85.000E-3	290.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:13	90.000E-3	310.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:14	95.000E-3	330.000E+3	22.500E+0	22.500E+0	21.300E+0
2021-09-27 04:57:15	100.000E-3	350.000E+3	22.500E+0	22.500E+0	21.300E+0
