RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 12:22:22
NAME_LABEL: 37400_003_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 12:22:22	-1.000E-3	-7.670E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:22:23	-950.000E-6	-7.640E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:22:24	-900.000E-6	-7.480E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:22:25	-850.000E-6	-7.210E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:22:26	-800.000E-6	-6.830E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:22:27	-750.000E-6	-6.450E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:22:28	-700.000E-6	-6.060E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:22:29	-650.000E-6	-5.680E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:22:30	-600.000E-6	-5.290E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:22:31	-550.000E-6	-4.910E+6	22.400E+0	22.400E+0	29.300E+0
2021-09-28 12:22:32	-500.000E-6	-4.530E+6	22.400E+0	22.400E+0	29.300E+0
2021-09-28 12:22:33	-450.000E-6	-4.140E+6	22.400E+0	22.400E+0	29.300E+0
2021-09-28 12:22:34	-400.000E-6	-3.760E+6	22.400E+0	22.400E+0	29.300E+0
2021-09-28 12:22:35	-350.000E-6	-3.380E+6	22.400E+0	22.400E+0	29.300E+0
2021-09-28 12:22:37	-300.000E-6	-2.990E+6	22.400E+0	22.400E+0	29.300E+0
2021-09-28 12:22:38	-250.000E-6	-2.610E+6	22.400E+0	22.400E+0	29.300E+0
2021-09-28 12:22:39	-200.000E-6	-2.220E+6	22.400E+0	22.400E+0	29.300E+0
2021-09-28 12:22:40	-150.000E-6	-1.840E+6	22.400E+0	22.400E+0	29.200E+0
2021-09-28 12:22:41	-100.000E-6	-1.610E+6	22.400E+0	22.400E+0	29.200E+0
2021-09-28 12:22:42	-50.000E-6	-1.190E+6	22.400E+0	22.400E+0	29.200E+0
2021-09-28 12:22:43	0.000E+0	-760.000E+3	22.400E+0	22.400E+0	29.200E+0
2021-09-28 12:22:44	50.000E-6	-340.000E+3	22.400E+0	22.400E+0	29.200E+0
2021-09-28 12:22:45	100.000E-6	70.000E+3	22.400E+0	22.400E+0	29.200E+0
2021-09-28 12:22:46	150.000E-6	460.000E+3	22.400E+0	22.400E+0	29.200E+0
2021-09-28 12:22:47	200.000E-6	840.000E+3	22.400E+0	22.400E+0	29.200E+0
2021-09-28 12:22:48	250.000E-6	1.220E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:22:49	300.000E-6	1.610E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:22:50	350.000E-6	1.990E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:22:51	400.000E-6	2.220E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:22:53	450.000E-6	2.640E+6	22.500E+0	22.500E+0	29.100E+0
2021-09-28 12:22:54	500.000E-6	3.070E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:22:55	550.000E-6	3.490E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:22:56	600.000E-6	3.910E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:22:57	650.000E-6	4.300E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:22:58	700.000E-6	4.680E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:22:59	750.000E-6	5.070E+6	22.400E+0	22.400E+0	29.100E+0
2021-09-28 12:23:00	800.000E-6	5.450E+6	22.400E+0	22.400E+0	29.000E+0
2021-09-28 12:23:01	850.000E-6	5.830E+6	22.400E+0	22.400E+0	29.000E+0
2021-09-28 12:23:02	900.000E-6	6.220E+6	22.400E+0	22.400E+0	29.000E+0
2021-09-28 12:23:03	950.000E-6	6.610E+6	22.400E+0	22.400E+0	29.000E+0
2021-09-28 12:23:04	1.000E-3	6.990E+6	22.400E+0	22.400E+0	29.000E+0
