RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:55:48
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LinewidthStrip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:55:48	-1.000E-3	-131.590E+6	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:55:49	-950.000E-6	-130.930E+6	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:55:50	-900.000E-6	-129.610E+6	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:55:51	-850.000E-6	-125.000E+6	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:55:52	-800.000E-6	-118.420E+6	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:55:53	-750.000E-6	-111.180E+6	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:55:54	-700.000E-6	-103.950E+6	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:55:55	-650.000E-6	-97.360E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:55:56	-600.000E-6	-90.780E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:55:57	-550.000E-6	-84.200E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:55:58	-500.000E-6	-77.620E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:55:59	-450.000E-6	-71.040E+6	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:56:00	-400.000E-6	-64.460E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:01	-350.000E-6	-57.880E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:02	-300.000E-6	-51.300E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:04	-250.000E-6	-44.720E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:05	-200.000E-6	-38.140E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:06	-150.000E-6	-31.560E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:07	-100.000E-6	-24.980E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:08	-50.000E-6	-18.400E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:09	0.000E+0	-11.810E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:10	50.000E-6	-5.230E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:11	100.000E-6	1.340E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:12	150.000E-6	7.920E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:13	200.000E-6	14.500E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:14	250.000E-6	21.080E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:15	300.000E-6	27.660E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:16	350.000E-6	34.240E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:18	400.000E-6	40.830E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:19	450.000E-6	47.410E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:20	500.000E-6	53.990E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:21	550.000E-6	60.570E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:22	600.000E-6	67.150E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:23	650.000E-6	73.730E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:24	700.000E-6	80.310E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:25	750.000E-6	86.890E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:26	800.000E-6	93.470E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:27	850.000E-6	100.060E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:28	900.000E-6	106.630E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:29	950.000E-6	113.210E+6	22.600E+0	22.600E+0	21.900E+0
2021-09-27 03:56:30	1.000E-3	119.800E+6	22.600E+0	22.600E+0	21.900E+0
