RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 11:00:04
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.4
AV_TEMP_DEGC: 21.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 11:00:04	-2.000E-6	-33.460E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:05	-1.900E-6	-33.280E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:06	-1.800E-6	-32.540E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:07	-1.700E-6	-31.780E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:08	-1.600E-6	-29.860E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:09	-1.500E-6	-28.500E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:10	-1.400E-6	-26.170E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:11	-1.300E-6	-23.910E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:12	-1.200E-6	-21.910E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:13	-1.100E-6	-20.010E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:14	-1.000E-6	-18.350E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:15	-900.000E-9	-16.750E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:16	-800.000E-9	-15.180E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:17	-700.000E-9	-13.630E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:18	-600.000E-9	-12.090E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:20	-500.000E-9	-11.160E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:21	-400.000E-9	-9.470E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:22	-300.000E-9	-7.770E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:23	-200.000E-9	-6.060E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:24	-100.000E-9	-4.350E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:25	0.000E+0	-2.800E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:26	100.000E-9	-1.240E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:27	200.000E-9	300.000E+3	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:28	300.000E-9	1.860E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:29	400.000E-9	3.430E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:30	500.000E-9	4.360E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:31	600.000E-9	6.080E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:32	700.000E-9	7.800E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:33	800.000E-9	9.530E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:35	900.000E-9	11.250E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:36	1.000E-6	12.790E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:37	1.100E-6	14.360E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:38	1.200E-6	15.940E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:39	1.300E-6	17.510E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:40	1.400E-6	19.120E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:41	1.500E-6	20.700E+6	21.400E+0	21.400E+0	23.300E+0
2021-09-27 11:00:42	1.600E-6	21.650E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:43	1.700E-6	23.440E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:44	1.800E-6	25.170E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:45	1.900E-6	26.920E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:00:46	2.000E-6	28.610E+6	21.400E+0	21.400E+0	23.200E+0
