RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 11:44:08
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.8
AV_TEMP_DEGC: 21.8

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 11:44:08	-1.000E-3	-7.700E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:09	-950.000E-6	-7.660E+6	21.800E+0	21.800E+0	22.300E+0
2021-09-27 11:44:10	-900.000E-6	-7.510E+6	21.800E+0	21.800E+0	22.300E+0
2021-09-27 11:44:11	-850.000E-6	-7.240E+6	21.800E+0	21.800E+0	22.300E+0
2021-09-27 11:44:12	-800.000E-6	-6.850E+6	21.800E+0	21.800E+0	22.300E+0
2021-09-27 11:44:13	-750.000E-6	-6.470E+6	21.800E+0	21.800E+0	22.300E+0
2021-09-27 11:44:14	-700.000E-6	-6.080E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:15	-650.000E-6	-5.700E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:16	-600.000E-6	-5.310E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:17	-550.000E-6	-4.920E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:18	-500.000E-6	-4.540E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:19	-450.000E-6	-4.150E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:20	-400.000E-6	-3.770E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:21	-350.000E-6	-3.380E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:23	-300.000E-6	-3.000E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:24	-250.000E-6	-2.610E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:25	-200.000E-6	-2.220E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:26	-150.000E-6	-1.840E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:27	-100.000E-6	-1.450E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:28	-50.000E-6	-1.220E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:29	0.000E+0	-800.000E+3	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:30	50.000E-6	-370.000E+3	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:31	100.000E-6	40.000E+3	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:32	150.000E-6	470.000E+3	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:33	200.000E-6	860.000E+3	21.900E+0	21.900E+0	22.200E+0
2021-09-27 11:44:34	250.000E-6	1.240E+6	21.900E+0	21.900E+0	22.200E+0
2021-09-27 11:44:35	300.000E-6	1.630E+6	21.800E+0	21.800E+0	22.200E+0
2021-09-27 11:44:36	350.000E-6	2.010E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:38	400.000E-6	2.400E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:39	450.000E-6	2.780E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:40	500.000E-6	3.170E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:41	550.000E-6	3.560E+6	21.900E+0	21.900E+0	22.200E+0
2021-09-27 11:44:42	600.000E-6	3.950E+6	21.900E+0	21.900E+0	22.200E+0
2021-09-27 11:44:43	650.000E-6	4.330E+6	21.900E+0	21.900E+0	22.200E+0
2021-09-27 11:44:44	700.000E-6	4.720E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:45	750.000E-6	5.110E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:46	800.000E-6	5.490E+6	21.900E+0	21.900E+0	22.300E+0
2021-09-27 11:44:47	850.000E-6	5.880E+6	21.900E+0	21.900E+0	22.200E+0
2021-09-27 11:44:48	900.000E-6	6.260E+6	21.900E+0	21.900E+0	22.200E+0
2021-09-27 11:44:49	950.000E-6	6.650E+6	21.900E+0	21.900E+0	22.200E+0
2021-09-27 11:44:50	1.000E-3	7.040E+6	21.900E+0	21.900E+0	22.300E+0
