RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 11:18:06
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CBKR_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.7
AV_TEMP_DEGC: 21.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 11:18:06	-100.000E-9	-6.950E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:07	-95.000E-9	-6.920E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:08	-90.000E-9	-6.780E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:09	-85.000E-9	-6.530E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:10	-80.000E-9	-6.320E+6	21.600E+0	21.600E+0	22.800E+0
2021-09-27 11:18:11	-75.000E-9	-5.940E+6	21.700E+0	21.700E+0	22.800E+0
2021-09-27 11:18:12	-70.000E-9	-5.560E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:13	-65.000E-9	-5.180E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:14	-60.000E-9	-4.800E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:15	-55.000E-9	-4.450E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:16	-50.000E-9	-4.100E+6	21.700E+0	21.700E+0	22.800E+0
2021-09-27 11:18:17	-45.000E-9	-3.760E+6	21.700E+0	21.700E+0	22.800E+0
2021-09-27 11:18:18	-40.000E-9	-3.410E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:19	-35.000E-9	-3.050E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:21	-30.000E-9	-2.700E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:22	-25.000E-9	-2.350E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:23	-20.000E-9	-2.000E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:24	-15.000E-9	-1.640E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:25	-10.000E-9	-1.430E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:26	-5.000E-9	-1.040E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:27	0.000E+0	-640.000E+3	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:28	5.000E-9	-250.000E+3	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:29	10.000E-9	130.000E+3	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:30	15.000E-9	490.000E+3	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:31	20.000E-9	850.000E+3	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:32	25.000E-9	1.210E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:33	30.000E-9	1.580E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:34	35.000E-9	1.940E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:36	40.000E-9	2.160E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:37	45.000E-9	2.550E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:38	50.000E-9	2.950E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:39	55.000E-9	3.360E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:40	60.000E-9	3.760E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:41	65.000E-9	4.130E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:42	70.000E-9	4.490E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:43	75.000E-9	4.860E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:44	80.000E-9	5.230E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:45	85.000E-9	5.600E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:46	90.000E-9	5.970E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:47	95.000E-9	6.340E+6	21.700E+0	21.700E+0	22.700E+0
2021-09-27 11:18:48	100.000E-9	6.710E+6	21.700E+0	21.700E+0	22.700E+0
