RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 12:23:59
NAME_LABEL: 37400_003_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 12:23:59	-10.000E-6	-4.140E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:24:00	-9.500E-6	-4.120E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:24:01	-9.000E-6	-4.040E+6	22.400E+0	22.400E+0	29.400E+0
2021-09-28 12:24:02	-8.500E-6	-3.890E+6	22.400E+0	22.400E+0	29.500E+0
2021-09-28 12:24:03	-8.000E-6	-3.680E+6	22.400E+0	22.400E+0	29.500E+0
2021-09-28 12:24:04	-7.500E-6	-3.560E+6	22.400E+0	22.400E+0	29.500E+0
2021-09-28 12:24:05	-7.000E-6	-3.330E+6	22.400E+0	22.400E+0	29.500E+0
2021-09-28 12:24:06	-6.500E-6	-3.100E+6	22.400E+0	22.400E+0	29.500E+0
2021-09-28 12:24:07	-6.000E-6	-2.870E+6	22.400E+0	22.400E+0	29.600E+0
2021-09-28 12:24:08	-5.500E-6	-2.640E+6	22.400E+0	22.400E+0	29.600E+0
2021-09-28 12:24:09	-5.000E-6	-2.440E+6	22.400E+0	22.400E+0	29.600E+0
2021-09-28 12:24:10	-4.500E-6	-2.230E+6	22.400E+0	22.400E+0	29.700E+0
2021-09-28 12:24:11	-4.000E-6	-2.020E+6	22.400E+0	22.400E+0	29.700E+0
2021-09-28 12:24:12	-3.500E-6	-1.810E+6	22.400E+0	22.400E+0	29.700E+0
2021-09-28 12:24:13	-3.000E-6	-1.610E+6	22.400E+0	22.400E+0	29.800E+0
2021-09-28 12:24:15	-2.500E-6	-1.400E+6	22.400E+0	22.400E+0	29.800E+0
2021-09-28 12:24:16	-2.000E-6	-1.190E+6	22.400E+0	22.400E+0	29.800E+0
2021-09-28 12:24:17	-1.500E-6	-980.000E+3	22.400E+0	22.400E+0	29.800E+0
2021-09-28 12:24:18	-1.000E-6	-780.000E+3	22.400E+0	22.400E+0	29.800E+0
2021-09-28 12:24:19	-500.000E-9	-570.000E+3	22.400E+0	22.400E+0	29.800E+0
2021-09-28 12:24:20	-1.694E-21	-440.000E+3	22.400E+0	22.400E+0	29.900E+0
2021-09-28 12:24:21	500.000E-9	-220.000E+3	22.400E+0	22.400E+0	29.900E+0
2021-09-28 12:24:22	1.000E-6	0.000E+0	22.400E+0	22.400E+0	29.900E+0
2021-09-28 12:24:23	1.500E-6	230.000E+3	22.400E+0	22.400E+0	29.900E+0
2021-09-28 12:24:24	2.000E-6	460.000E+3	22.400E+0	22.400E+0	29.900E+0
2021-09-28 12:24:25	2.500E-6	670.000E+3	22.400E+0	22.400E+0	29.900E+0
2021-09-28 12:24:26	3.000E-6	880.000E+3	22.400E+0	22.400E+0	29.900E+0
2021-09-28 12:24:27	3.500E-6	1.080E+6	22.400E+0	22.400E+0	29.900E+0
2021-09-28 12:24:29	4.000E-6	1.290E+6	22.400E+0	22.400E+0	29.900E+0
2021-09-28 12:24:30	4.500E-6	1.500E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:31	5.000E-6	1.700E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:32	5.500E-6	1.910E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:33	6.000E-6	2.120E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:34	6.500E-6	2.330E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:35	7.000E-6	2.530E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:36	7.500E-6	2.740E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:37	8.000E-6	2.950E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:38	8.500E-6	3.160E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:39	9.000E-6	3.360E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:40	9.500E-6	3.490E+6	22.400E+0	22.400E+0	30.000E+0
2021-09-28 12:24:41	10.000E-6	3.720E+6	22.400E+0	22.400E+0	30.000E+0
