RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:36:42
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LINEWIDTH_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:36:42	-1.000E-6	-50.090E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:43	-950.000E-9	-49.850E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:44	-900.000E-9	-48.920E+6	21.200E+0	21.200E+0	21.300E+0
2021-09-29 10:36:45	-850.000E-9	-47.200E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:46	-800.000E-9	-44.750E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:47	-750.000E-9	-42.450E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:48	-700.000E-9	-40.010E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:49	-650.000E-9	-37.570E+6	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:36:50	-600.000E-9	-36.080E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:51	-550.000E-9	-33.140E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:52	-500.000E-9	-30.430E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:53	-450.000E-9	-27.700E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:54	-400.000E-9	-24.950E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:55	-350.000E-9	-22.330E+6	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:36:56	-300.000E-9	-19.820E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:58	-250.000E-9	-17.280E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:36:59	-200.000E-9	-14.810E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:00	-150.000E-9	-13.250E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:01	-100.000E-9	-10.450E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:02	-50.000E-9	-7.650E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:03	0.000E+0	-4.840E+6	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:37:04	50.000E-9	-3.040E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:05	100.000E-9	-220.000E+3	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:06	150.000E-9	2.610E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:07	200.000E-9	5.440E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:08	250.000E-9	7.250E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:09	300.000E-9	10.100E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:10	350.000E-9	12.940E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:11	400.000E-9	15.800E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:13	450.000E-9	17.620E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:14	500.000E-9	20.480E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:15	550.000E-9	22.310E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:16	600.000E-9	25.440E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:17	650.000E-9	28.570E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:18	700.000E-9	31.450E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:19	750.000E-9	34.340E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:20	800.000E-9	36.970E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:21	850.000E-9	39.600E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:22	900.000E-9	42.230E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:23	950.000E-9	44.870E+6	21.100E+0	21.100E+0	21.300E+0
2021-09-29 10:37:24	1.000E-6	46.450E+6	21.100E+0	21.100E+0	21.300E+0
